time,value
09:42:24,64
09:42:29,65
09:42:34,66
09:42:39,65
09:42:44,64
09:42:49,66
09:42:54,67
09:42:59,68
09:43:04,68
09:43:14,66
09:43:29,66
09:43:39,67
09:43:44,68
09:43:54,67
09:43:59,66
09:44:04,68
09:44:09,70
09:44:14,71
09:44:19,72
09:44:24,71
09:44:29,70
09:44:34,71
09:44:39,71
09:44:54,71
09:44:56,71
09:45:06,70
09:45:21,69
09:45:26,66
09:45:31,66
09:45:46,66
09:46:01,66
09:46:11,67
09:46:26,67
09:46:41,67
09:46:56,66
09:49:08,71
09:49:23,70
09:49:28,68
09:49:33,67
09:49:43,67
09:49:48,67
09:50:03,67
09:50:08,66
09:50:23,66
09:50:28,64
09:50:43,64
09:50:48,63
09:51:03,63
09:51:18,63
09:51:33,63
09:53:00,59
09:53:10,60
09:53:25,61
09:53:40,61
09:53:50,62
09:53:55,63
09:54:00,72
09:54:05,75
09:54:20,75
09:54:35,75
09:54:40,75
09:54:55,75
09:55:10,75
09:55:20,76
09:55:35,76
09:55:40,75
09:55:45,61
09:56:00,61
09:56:10,69
09:56:15,70
09:56:30,70
09:56:35,76
09:56:42,76
09:56:57,76
09:57:07,76
09:57:22,76
09:57:27,76
09:57:37,76
09:57:42,77
09:57:57,77
09:58:02,68
09:58:07,67
09:58:17,66
09:58:22,68
09:58:27,69
09:58:32,73
09:58:37,72
09:58:42,71
09:58:52,71
09:58:57,70
09:59:07,69
09:59:12,68
09:59:22,67
09:59:27,67
09:59:32,66
09:59:37,66
09:59:42,67
09:59:47,67
09:59:54,66
09:59:59,65
10:00:04,64
10:00:19,64
10:00:24,63
10:00:29,63
10:00:34,63
10:00:49,63
10:01:04,63
10:01:19,63
10:01:29,68
10:01:34,69
10:01:49,69
10:01:54,69
10:01:59,70
10:02:04,70
10:02:14,69
10:02:19,70
10:02:29,69
10:02:39,67
10:02:54,67
10:03:04,66
10:03:14,68
10:03:19,69
10:03:24,70
10:03:39,70
10:03:41,70
10:03:51,68
10:04:01,67
10:04:06,65
10:04:21,65
10:04:26,64
10:04:31,67
10:04:36,70
10:04:41,70
10:04:56,70
10:05:01,68
10:05:06,67
10:05:16,69
10:05:21,72
10:05:26,75
10:05:31,72
10:05:46,72
10:06:01,72
10:06:06,68
10:06:11,69
10:06:16,68
10:06:31,68
10:06:41,66
10:06:46,65
10:07:01,65
10:07:06,67
10:07:13,67
10:07:28,67
10:07:33,68
10:07:48,68
10:08:03,68
10:08:08,67
10:08:13,67
10:08:28,71
10:08:43,71
10:08:48,70
10:09:03,70
10:09:18,70
10:09:28,62
10:09:33,63
10:09:38,64
10:09:43,65
10:09:48,67
10:09:53,69
10:09:58,68
10:10:08,67
10:10:13,65
10:10:18,65
10:10:33,65
10:10:48,65
10:11:03,65
10:11:13,66
10:11:18,66
10:11:25,64
10:11:40,64
10:11:45,63
10:12:00,63
10:12:15,62
10:12:25,63
10:12:40,63
10:12:55,63
10:13:10,63
10:13:25,63
10:13:40,63
10:16:07,66
10:16:17,65
10:16:32,65
10:16:47,65
10:17:02,65
10:17:17,65
10:17:32,65
10:17:47,65
10:18:02,65
10:21:00,72
10:21:10,71
10:21:15,70
10:21:25,66
10:21:30,65
10:21:45,65
10:22:00,65
10:22:05,64
10:22:20,64
10:22:35,64
10:22:45,63
10:22:50,62
10:22:55,62
10:23:00,62
10:23:05,61
10:23:10,61
10:23:15,62
10:23:20,63
10:23:30,64
10:23:40,63
10:23:50,63
10:24:05,63
10:24:20,63
10:24:35,64
10:24:40,66
10:24:47,66
10:24:52,65
10:24:57,64
10:25:02,65
10:25:07,64
10:25:22,64
10:25:32,65
10:25:42,66
10:25:47,65
10:26:02,65
10:26:12,64
10:26:22,65
10:26:32,64
10:26:37,67
10:26:47,66
10:27:02,66
10:27:17,66
10:28:44,66
10:28:49,67
10:28:59,66
10:29:14,67
10:29:24,66
10:29:39,66
10:29:54,66
10:32:41,60
10:32:56,60
10:33:01,61
10:33:06,61
10:33:16,70
10:33:31,70
10:33:36,68
10:33:41,64
10:33:46,63
10:33:56,64
10:34:01,66
10:34:16,66
10:34:21,65
10:34:36,65
10:34:51,65
10:35:01,65
10:35:16,65
10:35:26,65
10:35:36,65
10:35:51,65
10:35:56,65
10:36:06,65
10:36:21,65
10:36:31,65
10:36:36,65
10:36:51,65
10:36:54,65
10:36:59,63
10:37:04,62
10:37:19,62
10:37:24,63
10:37:34,63
10:37:49,63
10:38:04,63
10:38:14,65
10:38:19,65
10:38:24,66
10:38:29,67
10:38:44,67
10:38:54,67
10:39:09,67
10:39:14,67
10:39:29,67
10:40:25,61
10:40:40,61
10:40:55,61
10:41:05,61
10:41:10,62
10:41:20,61
10:41:25,59
10:41:40,59
10:41:50,63
10:42:05,63
10:42:10,62
10:42:25,62
10:42:30,62
10:42:35,63
10:42:45,62
10:42:50,63
10:42:55,65
10:43:05,63
10:43:10,64
10:43:15,64
10:43:25,64
10:43:30,63
10:43:35,64
10:43:40,63
10:43:50,64
10:43:57,64
10:44:02,65
10:44:07,66
10:44:17,67
10:44:22,66
10:44:37,66
10:44:52,65
10:44:57,65
10:45:02,69
10:45:07,74
10:45:12,75
10:45:22,74
10:45:27,74
10:45:42,74
10:45:47,70
10:45:52,69
10:45:57,68
10:46:02,67
10:46:12,66
10:46:27,66
10:46:42,66
10:46:47,67
10:46:52,67
10:46:59,62
10:47:04,63
10:47:14,64
10:47:29,64
10:47:44,64
10:47:59,64
10:48:14,64
10:48:29,62
10:48:44,61
10:48:59,62
10:49:14,62
10:49:19,64
10:49:24,66
10:49:29,67
10:49:34,64
10:49:44,64
10:49:49,63
10:50:04,63
10:50:19,63
10:50:24,67
10:50:34,66
10:50:39,66
10:50:46,66
10:50:51,67
10:50:56,68
10:51:11,70
10:51:26,70
10:51:36,70
10:51:51,70
10:52:06,70
10:52:16,71
10:52:26,71
10:52:31,72
10:52:36,73
10:52:41,74
10:52:46,73
10:52:51,71
10:52:56,70
10:53:01,69
10:53:16,69
10:53:26,72
10:53:31,71
10:53:36,70
10:53:51,70
10:54:06,70
10:54:11,71
10:54:21,67
10:54:26,67
10:54:41,67
10:54:43,67
10:54:48,68
10:55:03,68
10:55:13,67
10:55:28,67
10:55:33,66
10:55:43,67
10:55:58,67
10:56:13,67
10:56:18,67
10:56:23,66
10:56:28,64
10:56:43,64
10:58:35,58
10:58:40,57
10:58:45,58
10:58:50,59
10:58:55,60
10:59:05,61
10:59:20,61
10:59:25,61
10:59:40,61
10:59:55,62
11:00:05,64
11:00:20,64
11:00:35,64
11:00:50,64
11:00:55,64
11:01:00,60
11:01:05,60
11:01:15,60
11:01:20,60
11:01:35,60
11:01:45,62
11:01:50,63
11:01:55,62
11:02:05,61
11:02:15,61
11:02:25,61
11:02:33,62
11:02:48,62
11:03:03,62
11:03:08,64
11:03:23,64
11:03:33,65
11:03:38,66
11:03:53,66
11:04:08,66
11:04:13,69
11:04:23,71
11:04:38,71
11:04:53,71
11:04:58,70
11:05:13,70
11:05:28,70
11:05:33,61
11:05:38,59
11:05:43,60
11:05:48,60
11:05:58,61
11:06:13,61
11:06:28,61
11:06:43,61
11:06:53,58
11:07:00,58
11:07:15,58
11:07:20,59
11:07:25,59
11:07:35,60
11:07:40,61
11:07:55,61
11:08:10,62
11:08:25,62
11:08:30,62
11:08:35,63
11:08:40,63
11:08:45,62
11:09:00,62
11:09:05,61
11:09:15,62
11:09:20,62
11:09:25,62
11:09:40,62
11:09:50,61
11:09:55,63
11:10:00,64
11:10:05,63
11:10:10,64
11:10:25,64
11:10:32,62
11:10:37,61
11:10:42,62
11:10:57,62
11:11:12,62
11:11:17,64
11:11:22,61
11:11:27,60
11:11:42,60
11:11:57,60
11:12:02,61
11:12:17,61
11:12:27,59
11:12:32,60
11:12:37,60
11:12:42,61
11:12:47,67
11:12:52,70
11:12:57,68
11:13:07,67
11:13:12,64
11:13:27,64
11:13:42,64
11:13:57,63
11:14:04,66
11:14:09,68
11:14:14,67
11:14:24,66
11:14:39,66
11:14:49,65
11:14:54,65
11:15:04,65
11:15:19,65
11:15:34,65
11:15:49,65
11:15:59,65
11:16:14,65
11:16:29,65
11:16:44,65
11:16:59,64
11:17:14,64
11:17:29,64
11:17:39,64
11:17:44,62
11:17:49,62
11:17:54,63
11:17:59,60
11:18:14,60
11:18:29,61
11:18:31,61
11:18:41,60
11:18:46,61
11:18:56,63
11:19:11,63
11:19:16,63
11:19:21,64
11:19:31,63
11:19:46,63
11:19:51,67
11:20:06,67
11:20:16,67
11:20:21,67
11:20:36,67
11:20:46,66
11:21:01,66
11:21:16,67
11:21:21,68
11:21:26,69
11:21:31,70
11:21:36,69
11:21:51,69
11:22:01,68
11:22:16,68
11:22:23,66
11:22:28,64
11:22:33,63
11:22:48,63
11:22:58,66
11:23:08,64
11:23:13,65
11:23:28,65
11:23:38,64
11:23:53,64
11:24:03,64
11:24:18,64
11:25:40,61
11:25:50,62
11:26:05,62
11:26:10,61
11:26:15,62
11:26:20,61
11:26:25,60
11:26:30,61
11:26:45,61
11:27:00,61
11:27:05,60
11:27:20,60
11:27:35,60
11:27:40,61
11:27:55,61
11:28:10,61
11:28:25,61
11:29:58,59
11:30:03,58
11:30:13,57
11:30:18,58
11:30:28,59
11:30:33,58
11:30:43,58
11:30:53,59
11:30:58,58
11:31:13,58
11:31:23,60
11:31:28,62
11:31:33,62
11:31:38,62
11:31:43,62
11:31:58,62
11:32:03,63
11:32:08,64
11:32:13,65
11:32:18,66
11:32:33,66
11:32:38,65
11:32:43,65
11:32:48,63
11:32:53,62
11:33:08,62
11:33:23,62
11:33:24,61
11:33:29,61
11:33:39,59
11:33:44,59
11:33:59,59
11:34:04,61
11:34:19,61
11:34:24,63
11:34:29,67
11:34:39,65
11:34:44,66
11:34:49,67
11:34:59,66
11:35:04,62
11:35:09,62
11:35:14,61
11:35:29,61
11:35:44,61
11:35:49,61
11:35:59,62
11:36:14,62
11:36:24,60
11:36:29,61
11:36:44,61
11:36:49,61
11:36:56,61
11:37:11,61
11:37:16,61
11:37:21,61
11:37:26,61
11:37:41,61
11:37:46,61
11:37:51,60
11:37:56,58
11:38:01,57
11:38:16,57
11:38:31,57
11:38:36,58
11:38:41,61
11:38:46,62
11:38:51,63
11:38:56,63
11:39:01,63
11:39:06,62
11:39:11,61
11:39:21,60
11:39:36,60
11:39:41,64
11:39:56,64
11:40:06,62
11:40:13,62
11:40:18,61
11:40:33,62
11:40:38,64
11:40:53,64
11:41:08,64
11:41:18,64
11:41:23,66
11:41:28,67
11:41:33,68
11:41:48,68
11:42:03,68
11:42:18,68
11:42:28,68
11:42:33,67
11:42:38,64
11:42:53,64
11:43:08,64
11:43:13,65
11:43:18,68
11:43:23,70
11:43:28,69
11:43:33,68
11:43:38,67
11:43:43,66
11:43:58,66
11:44:00,64
11:44:05,63
11:44:15,62
11:44:20,63
11:44:25,63
11:44:30,62
11:44:45,62
11:44:50,63
11:44:55,60
11:45:00,61
11:45:05,61
11:45:10,62
11:45:25,62
11:45:40,62
11:45:45,63
11:46:00,63
11:46:10,63
11:46:20,64
11:46:35,64
11:46:50,64
11:47:00,64
11:47:10,63
11:47:15,60
11:47:30,60
11:47:45,60
11:48:00,60
11:48:10,58
11:48:17,58
11:48:22,57
11:48:37,57
11:48:52,57
11:48:57,56
11:49:02,56
11:49:17,56
11:49:32,56
11:49:47,56
11:50:02,56
11:50:07,57
11:50:22,57
11:50:27,56
11:50:37,57
11:50:42,59
11:50:47,57
11:50:52,55
11:50:57,57
11:51:02,63
11:51:07,62
11:51:12,62
11:51:27,62
11:51:42,62
11:51:57,62
11:52:12,62
11:52:27,62
11:52:30,62
11:52:45,62
11:53:00,62
11:53:15,62
11:53:20,62
11:53:35,62
11:53:50,62
11:54:00,62
11:54:05,63
11:54:20,63
11:54:30,64
11:54:35,65
11:54:40,66
11:54:55,66
11:55:10,66
11:55:25,66
11:55:35,69
11:55:50,69
11:55:55,69
11:56:10,69
11:56:15,69
11:56:30,69
11:56:40,70
11:56:45,68
11:56:50,68
11:56:57,68
11:57:02,67
11:57:07,65
11:57:12,63
11:57:17,61
11:57:22,57
11:57:27,56
11:57:37,57
11:57:42,56
11:57:57,56
11:58:07,56
11:58:17,56
11:58:27,56
11:58:42,56
11:58:47,60
11:58:52,62
11:59:02,63
11:59:07,64
11:59:22,64
11:59:27,60
11:59:32,61
11:59:37,62
11:59:42,63
11:59:47,64
11:59:52,65
11:59:57,64
12:00:04,65
12:00:19,65
12:00:24,66
12:00:29,66
12:00:34,70
12:00:39,72
12:00:44,73
12:00:49,73
12:00:54,74
12:00:59,69
12:01:04,67
12:01:19,67
12:01:29,68
12:01:34,67
12:01:39,68
12:01:49,67
12:02:04,67
12:02:14,66
12:02:24,67
12:02:39,67
12:03:31,74
12:03:46,74
12:03:56,74
12:04:01,76
12:04:11,75
12:04:26,75
12:04:41,75
12:04:56,75
12:05:01,75
12:05:16,75
12:05:26,76
12:05:36,74
12:05:51,74
12:05:56,72
12:06:01,71
12:06:06,71
12:06:16,72
12:06:26,71
12:06:36,70
12:06:51,70
12:08:03,74
12:08:08,72
12:08:23,72
12:08:28,70
12:08:33,70
12:08:43,71
12:08:48,70
12:08:58,68
12:09:03,65
12:09:08,64
12:09:18,65
12:09:23,67
12:09:28,68
12:09:33,67
12:09:38,65
12:09:53,65
12:11:10,63
12:11:20,63
12:11:30,64
12:11:45,64
12:12:00,64
12:12:10,65
12:12:15,68
12:12:30,68
12:12:40,69
12:12:50,70
12:13:00,72
12:13:05,73
12:13:15,73
12:13:20,74
12:13:35,74
12:13:45,74
12:14:00,74
12:14:15,74
12:14:25,75
12:14:40,75
12:14:55,74
12:15:22,71
12:15:37,74
12:15:42,77
12:15:52,76
12:15:57,77
12:16:02,78
12:16:17,78
12:16:22,80
12:16:32,81
12:16:42,82
12:16:57,82
12:17:02,86
12:17:12,85
12:17:22,82
12:17:37,82
12:17:42,78
12:17:47,70
12:18:02,70
12:18:07,69
12:18:22,69
12:18:27,69
12:18:37,68
12:18:47,67
12:18:52,66
12:18:57,66
12:19:04,67
12:19:14,68
12:19:29,69
12:19:39,70
12:19:54,70
12:20:09,70
12:20:14,70
12:20:19,70
12:20:24,70
12:20:29,69
12:20:34,69
12:20:49,69
12:20:54,67
12:20:59,67
12:21:09,68
12:21:19,67
12:21:29,70
12:21:44,70
12:21:54,69
12:21:59,70
12:22:04,71
12:22:09,69
12:22:14,71
12:22:24,70
12:22:29,71
12:22:34,72
12:22:41,71
12:22:46,69
12:22:51,67
12:23:01,65
12:23:06,69
12:23:11,70
12:23:21,71
12:23:31,70
12:23:36,71
12:23:51,71
12:23:56,73
12:24:01,75
12:24:06,74
12:24:11,75
12:24:16,78
12:24:21,78
12:24:26,76
12:24:41,76
12:24:46,69
12:24:51,69
12:25:01,70
12:25:11,69
12:25:16,68
12:25:21,69
12:25:26,68
12:25:33,68
12:25:38,67
12:25:43,69
12:25:53,69
12:25:58,71
12:26:03,72
12:26:18,71
12:26:23,70
12:26:38,70
12:26:53,69
12:26:58,78
12:27:03,78
12:27:18,78
12:27:28,77
12:27:43,77
12:27:48,76
12:28:03,76
12:28:08,74
12:28:23,74
12:28:28,73
12:28:38,69
12:28:53,69
12:29:03,71
12:29:08,71
12:29:23,71
12:29:25,70
12:29:30,69
12:29:45,66
12:29:50,65
12:29:55,69
12:30:10,69
12:30:20,68
12:30:25,68
12:30:30,67
12:30:40,66
12:30:50,65
12:30:55,64
12:31:10,64
12:31:25,64
12:31:35,63
12:31:40,63
12:31:55,63
12:32:10,65
12:32:25,65
12:32:40,64
12:32:45,63
12:33:00,63
12:33:15,63
12:33:22,63
12:33:37,63
12:33:42,64
12:33:47,65
12:33:57,65
12:34:12,65
12:34:27,65
12:34:37,64
12:34:42,65
12:34:47,67
12:35:02,67
12:35:17,67
12:35:22,66
12:35:37,66
12:35:47,65
12:35:52,64
12:35:57,63
12:36:12,63
12:36:22,62
12:36:37,62
12:36:42,61
12:36:47,60
12:37:02,60
12:37:07,64
12:37:22,64
12:37:24,64
12:37:29,65
12:37:34,66
12:37:39,67
12:37:54,67
12:38:04,67
12:38:19,67
12:38:34,67
12:38:49,67
12:39:04,66
12:39:14,65
12:39:19,66
12:39:29,65
12:39:34,66
12:39:39,66
12:39:54,66
12:39:59,73
12:40:04,76
12:40:09,73
12:40:14,68
12:40:19,68
12:40:34,68
12:40:49,67
12:41:04,67
12:41:11,69
12:41:16,70
12:41:26,69
12:41:36,68
12:41:41,68
12:41:56,68
12:42:11,68
12:42:26,68
12:45:08,61
12:45:23,61
12:45:28,62
12:45:33,63
12:45:43,64
12:45:58,64
12:46:08,63
12:46:23,63
12:46:33,65
12:46:48,65
12:46:53,72
12:46:58,71
12:47:03,70
12:47:08,71
12:47:23,71
12:47:28,70
12:47:33,69
12:47:43,69
12:47:48,69
12:48:03,69
12:48:08,69
12:48:13,70
12:48:18,70
12:48:23,70
12:48:38,70
12:48:40,70
12:48:55,70
12:49:05,69
12:49:10,68
12:49:15,68
12:49:20,67
12:49:25,66
12:49:40,66
12:49:55,66
12:50:05,66
12:50:15,66
12:50:20,66
12:50:35,66
12:50:50,66
12:50:55,66
12:51:10,66
12:51:25,66
12:51:40,66
12:51:45,63
12:51:50,63
12:52:05,63
12:52:15,63
12:52:20,62
12:52:35,62
12:52:50,62
12:52:57,62
12:53:12,62
12:53:17,63
12:53:22,64
12:53:27,64
12:53:37,66
12:53:42,67
12:53:57,67
12:54:07,68
12:54:22,68
12:54:37,68
12:54:47,68
12:55:02,68
12:55:17,68
12:55:22,67
12:55:32,68
12:55:37,68
12:55:52,68
12:56:07,68
12:56:12,67
12:56:27,67
12:56:50,68
12:57:00,67
12:57:15,67
12:57:30,67
12:57:45,67
12:57:55,68
12:58:00,67
12:58:15,64
12:58:20,62
12:58:25,61
12:58:30,61
12:58:40,62
12:58:45,63
12:59:00,63
12:59:05,62
12:59:20,62
12:59:25,61
12:59:35,62
12:59:40,63
12:59:45,64
12:59:50,65
12:59:55,67
13:00:00,70
13:00:05,69
13:00:10,70
13:00:15,64
13:00:20,63
13:00:26,63
13:00:41,63
13:00:56,63
13:01:11,63
13:01:26,63
13:01:31,62
13:01:46,62
13:02:01,62
13:02:06,62
13:02:21,62
13:02:36,62
13:02:41,61
13:02:46,62
13:02:51,63
13:03:06,63
13:03:21,63
13:03:36,63
13:03:51,62
13:04:06,63
13:04:11,77
13:04:21,75
13:04:36,75
13:04:41,73
13:04:49,73
13:04:59,74
13:05:04,74
13:05:19,73
13:05:34,72
13:05:39,71
13:05:54,71
13:06:09,71
13:06:24,69
13:06:39,68
13:06:44,69
13:06:59,69
13:07:04,68
13:07:09,67
13:07:24,67
13:07:39,67
13:07:44,67
13:07:59,67
13:08:04,67
13:08:19,67
13:08:29,67
13:08:44,67
13:08:59,67
13:09:01,67
13:09:16,67
13:09:31,67
13:09:46,67
13:09:51,67
13:10:06,67
13:13:19,58
13:13:29,58
13:13:34,61
13:13:39,62
13:13:54,64
13:14:04,64
13:14:19,63
13:14:29,64
13:14:44,64
13:14:54,63
13:14:59,62
13:15:14,62
13:15:24,63
13:15:29,61
13:15:39,60
13:15:44,61
13:15:59,61
13:16:14,61
13:16:19,60
13:16:29,59
13:16:34,60
13:16:49,60
13:17:04,60
13:17:19,59
13:17:26,60
13:17:31,60
13:17:36,64
13:17:41,65
13:17:56,65
13:18:11,65
13:18:26,65
13:18:41,65
13:18:51,66
13:18:56,68
13:19:01,67
13:19:11,76
13:19:16,78
13:19:21,77
13:19:26,71
13:19:31,67
13:19:36,66
13:19:41,65
13:19:46,66
13:19:56,70
13:20:01,72
13:20:06,70
13:20:11,68
13:20:16,67
13:20:21,65
13:20:26,64
13:20:32,64
13:20:37,66
13:20:47,65
13:20:52,67
13:20:57,67
13:21:12,67
13:21:27,67
13:21:42,66
13:21:57,66
13:22:02,66
13:22:07,66
13:22:12,66
13:22:17,67
13:22:27,68
13:22:32,70
13:22:37,69
13:22:47,69
13:23:02,69
13:23:07,70
13:23:12,72
13:23:17,76
13:23:22,77
13:23:27,78
13:23:37,79
13:23:42,80
13:23:47,81
13:23:54,71
13:23:59,71
13:24:04,72
13:24:14,73
13:24:19,74
13:24:34,74
13:26:46,96
13:26:51,95
13:27:06,95
13:27:21,95
13:27:26,66
13:27:31,62
13:27:36,61
13:27:41,62
13:27:46,64
13:27:51,61
13:28:06,61
13:28:11,60
13:28:21,59
13:28:26,60
13:28:36,60
13:28:41,61
13:28:46,64
13:29:01,64
13:29:11,64
13:29:26,64
13:29:31,64
13:29:41,63
13:29:46,63
13:29:52,62
13:30:02,65
13:30:07,64
13:30:12,64
13:30:17,65
13:30:27,64
13:30:32,62
13:30:37,63
13:30:42,62
13:30:47,61
13:30:52,63
13:30:57,62
13:31:02,61
13:31:17,61
13:31:32,61
13:31:47,61
13:31:57,60
13:32:12,60
