time,value
01:19:45,55
01:19:55,56
01:20:00,56
01:20:10,56
01:20:25,56
01:20:30,64
01:20:40,58
01:20:45,56
01:20:55,56
01:21:00,56
01:21:05,55
01:21:15,54
01:21:20,54
01:21:30,55
01:21:40,54
01:21:50,53
01:21:55,54
01:22:00,55
01:22:15,55
01:22:30,55
01:22:35,54
01:22:40,55
01:22:55,55
01:23:00,57
01:23:07,60
01:23:12,59
01:23:17,60
01:23:22,60
01:23:27,59
01:23:32,57
01:23:37,56
01:23:47,55
01:24:02,55
01:24:12,53
01:24:27,53
01:24:42,53
01:24:47,55
01:25:02,55
01:25:17,54
01:25:22,54
01:25:37,54
01:25:42,60
01:25:47,66
01:25:52,64
01:25:57,59
01:26:02,57
01:26:07,56
01:26:14,56
01:26:19,55
01:26:34,54
01:26:49,54
01:26:59,53
01:27:14,53
01:27:29,53
01:27:44,52
01:27:49,51
01:27:59,50
01:28:04,50
01:28:14,53
01:28:19,54
01:28:34,54
01:28:44,52
01:28:59,52
01:29:09,51
01:29:19,55
01:29:24,54
01:29:34,53
01:29:44,52
01:29:49,51
01:30:04,51
01:30:19,51
01:30:21,50
01:30:31,52
01:30:41,51
01:30:56,51
01:31:11,51
01:34:08,50
01:34:18,50
01:34:33,50
01:34:38,61
01:34:43,59
01:34:48,57
01:34:53,56
01:34:58,54
01:35:03,53
01:35:08,52
01:35:13,50
01:35:18,49
01:35:28,48
01:35:33,47
01:35:43,48
01:35:48,47
01:35:58,48
01:36:13,48
01:36:18,50
01:36:23,49
01:36:28,49
01:36:38,48
01:36:53,48
01:36:58,46
01:37:05,46
01:37:10,47
01:37:15,46
01:37:25,47
01:37:30,47
01:37:35,47
01:37:40,48
01:37:45,48
01:38:00,49
01:38:05,50
01:38:10,49
01:38:15,48
01:38:25,47
01:38:40,47
01:38:55,48
01:39:00,48
01:39:15,48
01:39:30,48
01:39:45,48
01:39:50,48
01:40:05,48
01:40:20,48
01:40:25,48
01:40:32,48
01:40:47,48
01:41:02,48
01:41:17,48
01:41:32,48
01:41:47,47
01:41:57,48
01:42:12,48
01:42:27,48
01:42:32,48
01:42:47,48
01:43:02,48
01:43:07,47
01:43:22,47
01:43:27,48
01:43:42,48
01:43:52,48
01:44:02,49
01:44:17,49
01:44:32,48
01:44:47,48
01:45:02,48
01:45:17,48
01:45:32,48
01:45:34,48
01:45:49,48
01:46:04,48
01:46:19,48
01:46:34,48
01:46:49,48
01:47:04,48
01:47:19,48
01:47:34,48
01:47:44,47
01:47:49,48
01:47:59,47
01:48:09,48
01:48:24,48
01:48:39,48
01:48:54,48
01:49:09,48
01:50:57,49
01:51:02,50
01:51:07,49
01:51:12,50
01:51:17,49
01:51:32,49
01:51:47,49
01:52:02,48
01:52:17,48
01:52:32,48
01:52:47,48
01:53:02,48
01:53:17,48
01:53:27,47
01:53:42,47
01:53:57,47
01:54:12,47
01:54:17,48
01:54:32,48
01:54:47,48
01:55:02,48
01:55:07,47
01:55:12,47
01:55:17,48
01:55:27,47
01:55:42,47
01:55:45,47
01:55:50,48
01:56:05,48
01:56:20,48
01:56:35,48
01:56:50,48
01:57:05,48
01:57:20,48
01:57:25,47
01:57:40,47
01:57:55,48
01:58:10,48
01:58:25,48
01:58:30,49
01:58:45,49
01:59:00,49
01:59:15,49
01:59:30,49
01:59:45,49
01:59:50,50
01:59:55,49
02:00:05,49
02:00:10,50
02:00:20,50
02:00:35,50
02:00:50,50
02:00:53,50
02:01:08,50
02:01:23,50
02:01:28,49
02:01:38,48
02:01:53,48
02:02:08,48
02:02:23,48
02:02:28,48
02:02:38,47
02:02:53,47
02:03:08,47
02:03:13,48
02:03:18,47
02:03:33,47
02:03:48,47
02:03:58,48
02:04:13,48
02:04:28,48
02:04:43,48
02:04:58,48
02:05:13,49
02:05:18,48
02:05:33,48
02:05:48,48
02:05:55,49
02:06:10,48
02:06:15,49
02:06:30,49
02:06:45,49
02:07:00,49
02:07:15,49
02:07:30,49
02:07:35,50
02:07:50,50
02:07:55,48
02:08:10,48
02:08:25,48
02:08:35,50
02:08:50,50
02:08:55,51
02:09:05,50
02:09:20,50
02:09:35,49
02:09:40,49
02:09:50,49
02:10:05,49
02:10:20,48
02:10:23,48
02:10:38,48
02:10:53,48
02:11:08,48
02:11:23,48
02:11:38,48
02:11:53,48
02:12:08,48
02:12:23,48
02:12:38,48
02:12:43,49
02:12:58,49
02:13:13,49
02:13:28,49
02:13:33,49
02:13:48,49
02:14:03,49
02:14:18,49
02:14:33,49
02:14:48,49
02:15:03,49
02:15:18,49
02:15:33,49
02:15:48,49
02:16:03,49
02:16:18,49
02:16:21,49
02:16:26,51
02:16:31,50
02:16:36,49
02:16:51,48
02:17:06,48
02:17:16,49
02:17:21,48
02:17:36,48
02:17:41,49
02:17:56,49
02:18:06,49
02:18:21,49
02:18:36,49
02:18:41,49
02:18:56,49
02:19:06,50
02:19:21,50
02:19:36,50
02:19:51,50
02:20:06,50
02:20:16,49
02:20:31,49
02:20:46,50
02:20:48,50
02:21:03,50
02:21:18,50
02:21:33,50
02:21:43,49
02:21:58,49
02:22:08,48
02:22:23,48
02:22:38,48
02:22:53,48
02:22:58,47
02:23:13,47
02:23:23,49
02:23:33,48
02:23:48,48
02:24:03,48
02:24:18,48
02:24:23,47
02:24:38,47
02:24:53,48
02:25:08,48
02:25:23,48
02:25:38,48
02:25:53,49
02:25:56,49
02:26:11,48
02:26:26,47
02:26:41,47
02:26:51,48
02:27:06,48
02:27:21,48
02:27:31,49
02:27:46,49
02:28:01,49
02:28:16,49
02:28:31,49
02:28:36,50
02:28:51,50
02:29:06,50
02:29:16,51
02:29:21,50
02:29:26,51
02:29:31,52
02:29:36,53
02:29:41,52
02:29:51,51
02:30:01,50
02:30:16,50
02:30:31,49
02:30:39,48
02:30:49,47
02:31:04,47
02:31:19,47
02:31:34,47
02:31:49,48
02:32:04,48
02:32:19,48
02:32:34,48
02:32:49,48
02:33:04,48
02:33:19,48
02:33:34,48
02:33:49,48
02:34:04,49
02:34:19,49
02:34:34,49
02:34:39,50
02:34:44,50
02:34:59,50
02:35:09,51
02:35:14,64
02:35:19,68
02:35:24,68
02:35:29,62
02:35:36,62
02:35:41,63
02:35:46,61
02:35:51,59
02:35:56,57
02:36:01,56
02:36:06,55
02:36:11,56
02:36:16,58
02:36:21,56
02:36:26,55
02:36:31,54
02:36:36,53
02:36:46,52
02:36:51,54
02:36:56,55
02:37:01,54
02:37:06,55
02:37:21,55
02:37:31,53
02:37:41,56
02:37:46,57
02:37:51,56
02:37:56,55
02:38:01,54
02:38:11,53
02:38:18,52
02:38:33,52
02:38:48,51
02:38:53,50
02:39:08,53
02:39:13,54
02:39:18,53
02:39:33,53
02:39:38,54
02:39:43,53
02:39:48,54
02:40:03,54
02:40:08,53
02:40:18,54
02:40:28,55
02:40:33,54
02:40:43,53
02:40:58,53
02:41:13,53
02:41:18,56
02:41:28,55
02:41:38,54
02:41:53,54
02:41:58,54
02:42:08,53
02:42:15,53
02:42:25,54
02:42:30,55
02:42:40,54
02:42:55,55
02:43:05,54
02:43:15,53
02:43:30,53
02:43:35,54
02:43:45,53
02:43:50,54
02:44:05,54
02:44:15,52
02:44:30,52
02:44:35,54
02:44:50,54
02:45:05,54
02:45:20,54
02:45:30,54
02:45:40,53
02:45:55,53
02:46:00,53
02:46:10,54
02:46:17,54
02:46:22,55
02:46:27,56
02:46:32,55
02:46:47,55
02:46:57,54
02:47:02,53
02:47:17,53
02:47:32,53
02:47:47,53
02:47:57,52
02:48:12,52
02:48:22,53
02:48:37,53
02:48:42,55
02:48:47,54
02:48:52,56
02:48:57,58
02:49:07,57
02:49:12,57
02:49:17,55
02:49:22,54
02:49:27,53
02:49:37,52
02:49:52,52
02:49:57,55
02:50:04,54
02:50:14,53
02:50:24,54
02:50:39,54
02:50:54,53
02:50:59,51
02:51:09,52
02:51:14,54
02:51:19,57
02:51:29,56
02:51:34,55
02:51:39,55
02:51:54,55
02:51:59,72
02:52:09,70
02:52:14,67
02:52:19,64
02:52:24,60
02:52:29,57
02:52:34,54
02:52:39,53
02:52:44,51
02:52:49,49
02:52:56,49
02:53:01,48
02:53:16,48
02:53:26,47
02:53:41,48
02:53:46,49
02:54:01,49
02:54:11,48
02:54:21,47
02:54:26,48
02:54:41,48
02:56:58,48
02:57:13,48
02:57:28,49
02:57:43,49
02:57:48,48
02:57:53,49
02:58:08,49
02:58:23,49
02:58:28,49
02:58:38,48
02:58:53,48
02:58:58,49
02:59:03,48
02:59:18,48
02:59:33,49
02:59:43,50
02:59:48,49
03:00:03,49
03:00:08,48
03:00:13,49
03:00:23,48
03:00:33,48
03:00:38,48
03:00:43,49
03:00:58,49
03:01:00,50
03:01:05,49
03:01:20,49
03:01:35,49
03:01:50,49
03:02:00,48
03:02:05,49
03:02:20,49
03:02:35,49
03:02:50,49
03:03:00,48
03:03:15,48
03:03:20,49
03:03:35,49
03:03:50,49
03:04:00,50
03:04:15,50
03:04:30,49
03:04:45,49
03:05:00,49
03:05:15,49
03:05:20,48
03:05:30,49
03:05:40,48
03:05:50,49
03:06:05,49
03:06:08,49
03:06:23,49
03:06:38,49
03:06:53,49
03:07:08,49
03:07:18,48
03:07:28,49
03:07:43,49
03:07:58,49
03:08:13,49
03:08:28,49
03:08:43,49
03:08:48,48
03:09:03,48
03:09:13,48
03:09:28,48
03:09:43,48
03:09:48,49
03:10:03,49
03:10:18,49
03:10:33,49
03:10:38,48
03:10:43,49
03:10:58,49
03:11:13,49
03:11:28,49
03:11:31,49
03:11:46,49
03:12:01,49
03:12:16,49
03:12:31,49
03:12:46,49
03:13:01,49
03:13:16,49
03:13:31,49
03:13:46,49
03:14:01,49
03:14:16,49
03:14:31,49
03:14:46,49
03:15:01,49
03:15:11,48
03:15:26,48
03:15:41,48
03:15:46,48
03:16:01,48
03:16:11,49
03:16:21,49
03:16:36,49
03:16:41,60
03:16:49,58
03:16:54,56
03:16:59,56
03:17:04,60
03:17:09,59
03:17:14,59
03:17:29,59
03:17:44,59
03:17:54,59
03:18:09,59
03:18:24,59
03:18:39,59
03:18:44,59
03:18:59,59
03:19:09,59
03:19:24,59
03:19:34,60
03:19:44,59
03:19:59,59
03:20:09,59
03:20:14,60
03:20:24,59
03:20:29,59
03:20:44,59
03:20:59,59
03:21:14,59
03:21:29,59
03:21:31,59
03:21:46,59
03:22:01,59
03:24:58,50
03:25:03,49
03:25:18,49
03:25:23,50
03:25:38,50
03:25:43,50
03:25:58,50
03:26:13,50
03:26:28,49
03:29:10,49
03:29:15,49
03:29:30,49
03:29:45,49
03:33:02,46
03:33:07,45
03:33:22,45
03:33:27,47
03:33:42,47
03:33:57,47
03:34:12,47
03:34:22,46
03:34:37,46
03:34:47,46
03:35:02,46
03:35:07,47
03:35:22,47
03:35:37,47
03:35:52,46
03:36:02,46
03:36:12,47
03:36:22,46
03:36:37,46
03:36:52,46
03:37:25,47
03:37:30,46
03:37:45,46
03:37:50,47
03:38:00,48
03:38:05,47
03:38:10,47
03:38:15,47
03:38:20,50
03:38:25,54
03:38:35,53
03:38:40,52
03:38:45,51
03:38:50,50
03:38:55,52
03:39:00,51
03:39:05,52
03:39:10,52
03:39:25,52
03:39:40,52
03:39:55,52
03:40:05,52
03:40:10,51
03:40:25,51
03:40:35,50
03:40:50,50
03:41:05,50
03:41:07,49
03:41:12,49
03:41:17,50
03:41:27,50
03:41:32,49
03:41:42,48
03:41:57,48
03:42:12,48
03:42:22,49
03:42:32,48
03:42:47,48
03:43:02,48
03:43:17,48
03:43:32,49
03:43:42,48
03:43:57,48
03:44:12,48
03:45:29,51
03:45:39,50
03:45:54,50
03:45:59,49
03:46:04,49
03:46:09,48
03:46:14,49
03:46:24,50
03:46:34,50
03:46:39,50
03:46:44,49
03:46:59,49
03:47:14,49
03:47:29,49
03:47:44,49
03:47:59,49
03:48:09,49
03:48:14,49
03:48:29,49
03:48:34,47
03:48:39,47
03:48:44,47
03:48:59,47
03:49:04,48
03:49:11,48
03:49:26,48
03:49:41,49
03:49:46,62
03:49:51,62
03:49:56,61
03:50:01,59
03:50:06,56
03:50:11,54
03:50:16,52
03:50:21,51
03:50:26,50
03:50:31,49
03:50:36,48
03:50:41,47
03:50:46,47
03:50:51,47
03:50:56,46
03:51:01,45
03:51:16,45
03:51:31,46
03:51:36,46
03:51:46,47
03:51:51,46
03:51:58,46
03:52:03,47
03:52:18,47
03:52:33,47
03:52:48,47
03:52:58,48
03:53:13,47
03:53:28,47
03:53:33,48
03:53:38,48
03:53:48,47
03:53:53,46
03:54:08,46
03:54:13,47
03:54:28,47
03:54:43,47
03:54:48,46
03:54:58,47
03:55:03,46
03:55:13,47
03:55:28,47
03:55:43,47
03:55:58,48
03:56:03,50
03:56:18,50
03:56:25,57
03:56:35,55
03:56:40,54
03:56:45,52
03:56:50,51
03:56:55,52
03:57:05,53
03:57:10,56
03:57:15,55
03:57:20,54
03:57:25,53
03:57:30,51
03:57:35,50
03:57:45,49
03:58:00,49
03:58:05,48
03:58:15,47
03:58:25,48
03:58:30,47
03:58:40,49
03:58:45,52
03:58:50,51
03:58:55,50
03:59:00,49
03:59:05,48
03:59:15,47
03:59:30,47
03:59:32,47
03:59:47,48
03:59:57,46
04:00:12,46
04:00:27,47
04:00:42,47
04:00:57,48
04:01:12,48
04:01:22,48
04:01:27,49
04:01:37,48
04:01:42,47
04:01:47,47
04:02:02,47
04:02:12,48
04:02:22,47
04:02:27,48
04:02:42,48
04:02:52,48
04:02:57,48
04:03:12,48
04:03:17,55
04:03:22,54
04:03:27,52
04:03:32,51
04:03:39,50
04:03:44,49
04:03:49,49
04:03:54,50
04:03:59,48
04:04:04,46
04:04:19,45
04:04:24,46
04:04:29,47
04:04:44,47
04:04:59,47
04:05:04,48
04:05:09,47
04:05:24,47
04:05:29,46
04:05:39,47
04:05:54,47
04:05:59,48
04:06:09,47
04:06:19,48
04:06:34,48
04:06:49,48
04:06:59,49
04:07:04,48
04:07:09,47
04:07:24,47
04:07:31,47
04:07:41,59
04:07:46,57
04:07:51,56
04:07:56,55
04:08:01,54
04:08:06,52
04:08:11,51
04:08:16,52
04:08:21,53
04:08:31,62
04:08:46,62
04:08:51,66
04:08:56,59
04:09:01,58
04:09:06,57
04:09:11,56
04:09:16,55
04:09:31,55
04:09:36,51
04:09:41,51
04:09:46,52
04:09:51,51
04:09:57,51
04:10:02,50
04:10:17,49
04:10:27,49
04:10:32,50
04:10:37,52
04:10:42,54
04:10:57,54
04:11:02,52
04:11:07,51
04:11:17,50
04:11:22,49
04:11:27,48
04:11:32,49
04:11:47,49
04:11:52,48
04:12:07,48
04:12:22,48
04:12:27,49
04:12:32,48
04:12:37,49
04:12:52,49
04:12:57,50
04:13:02,53
04:13:07,52
04:13:12,51
04:13:19,51
04:13:29,50
04:13:34,49
04:13:44,48
04:13:49,49
04:13:54,48
04:14:09,48
04:14:19,49
04:14:24,48
04:14:34,49
04:14:44,48
04:14:59,48
04:15:14,49
04:15:19,51
04:15:34,51
04:15:49,50
04:16:04,50
04:16:09,50
04:16:24,50
04:16:29,49
04:16:44,49
04:16:59,49
04:17:04,50
04:17:09,49
04:17:16,49
04:17:26,50
04:17:36,49
04:17:46,51
04:17:51,50
04:17:56,49
04:18:01,48
04:18:16,48
04:18:21,49
04:18:36,49
04:18:51,49
04:19:06,49
04:19:16,50
04:19:21,49
04:19:36,49
04:19:51,49
04:20:06,49
04:20:11,49
04:20:16,48
04:20:31,48
04:20:41,49
04:20:56,49
04:21:11,49
04:21:26,49
04:21:41,49
04:21:49,49
04:22:04,49
04:22:14,50
04:22:29,50
04:22:34,50
04:22:39,49
04:22:44,49
04:22:49,48
04:23:04,48
04:23:09,49
04:23:24,49
04:23:34,49
04:23:49,49
04:24:04,49
04:24:19,48
04:24:29,49
04:24:44,49
04:24:59,50
04:25:14,49
04:25:19,48
04:25:24,49
04:25:39,49
04:25:44,50
04:25:51,50
04:26:06,50
04:26:16,49
04:26:31,50
04:26:46,50
04:26:56,49
04:27:11,49
04:27:21,50
04:27:36,50
04:27:41,48
04:27:56,48
04:28:01,49
04:28:16,49
04:28:26,48
04:28:36,49
04:28:51,49
04:28:56,50
04:29:11,50
04:29:16,49
04:29:31,49
04:29:46,50
04:30:01,49
04:30:08,48
04:30:23,48
04:30:28,49
04:30:43,49
04:30:58,49
04:31:13,49
04:31:28,49
04:31:43,49
04:31:53,51
04:32:03,50
04:32:08,49
04:32:23,49
04:32:28,50
04:32:43,50
04:32:58,50
04:33:08,50
04:33:13,49
04:33:28,49
04:33:43,49
04:33:58,49
04:34:08,51
04:34:13,50
04:34:28,50
04:34:43,49
04:34:46,49
04:34:56,50
04:35:01,49
04:35:16,49
04:35:21,50
04:35:36,51
04:35:41,50
04:35:51,49
04:36:01,50
04:36:16,50
04:36:31,49
04:36:46,49
04:37:01,49
04:37:11,49
04:37:26,49
04:37:41,49
04:37:56,50
04:38:06,48
04:38:11,49
04:38:26,49
04:38:31,50
04:38:46,50
04:39:01,50
04:39:03,49
04:39:18,50
04:39:23,50
04:39:28,49
04:39:43,49
04:39:58,49
04:40:13,49
04:40:18,49
04:40:28,50
04:40:33,49
04:40:48,49
04:41:03,50
04:41:13,49
04:41:28,49
04:41:43,49
04:41:48,52
04:41:53,51
04:41:58,50
04:42:13,50
04:42:28,49
04:42:38,50
04:42:53,50
04:42:58,49
04:43:05,49
04:43:20,49
04:43:30,48
04:43:45,48
04:43:50,48
04:43:55,49
04:44:10,49
04:44:15,49
04:44:30,49
04:44:45,49
04:44:50,48
04:44:55,49
04:45:00,50
04:45:05,49
04:45:20,49
04:45:35,49
04:45:50,49
04:46:05,49
04:46:20,49
04:46:25,52
04:46:30,50
04:46:35,49
04:46:45,48
04:47:00,48
04:47:07,49
04:47:22,49
04:47:27,50
04:47:42,50
04:47:47,50
04:47:52,49
04:47:57,48
04:48:07,49
04:48:17,50
04:48:32,50
04:48:47,50
04:49:02,50
04:49:07,49
04:49:22,49
04:49:32,50
04:49:37,49
04:49:52,49
04:50:07,50
04:50:12,48
04:50:22,49
04:50:27,48
04:50:42,48
04:50:47,49
04:51:02,49
04:51:05,49
04:51:20,49
04:51:25,50
04:51:40,50
04:51:55,49
04:52:10,49
04:52:25,49
04:52:40,49
04:52:55,49
04:53:05,50
04:53:15,49
04:53:25,50
04:53:30,51
04:53:35,50
04:53:40,49
04:53:55,49
04:54:10,49
04:54:25,49
04:54:40,49
04:54:55,49
04:55:10,49
04:55:20,49
04:55:35,49
04:55:50,49
04:56:05,49
04:56:20,49
04:56:23,49
04:56:33,52
04:56:38,51
04:56:43,50
04:56:48,49
04:57:03,49
04:57:13,48
04:57:28,49
04:57:33,49
04:57:43,48
04:57:58,48
04:58:13,48
04:58:28,49
04:58:33,48
04:58:38,49
04:58:53,49
04:59:08,49
04:59:23,49
04:59:33,48
04:59:48,48
05:00:03,48
05:00:13,49
05:00:28,49
05:00:38,48
05:00:53,48
05:01:03,49
05:01:10,49
05:01:15,49
05:01:25,49
05:01:35,48
05:01:50,48
05:02:05,48
05:02:10,49
05:02:20,48
05:02:35,48
05:02:45,48
05:03:00,48
05:03:05,48
05:03:15,49
05:03:25,48
05:03:35,49
05:03:50,49
05:04:05,49
05:04:20,49
05:04:25,48
05:04:30,49
05:04:45,49
05:05:00,49
05:05:15,49
05:05:25,49
05:05:32,48
05:05:47,48
05:05:52,49
05:06:07,49
05:07:49,47
05:08:04,47
05:08:19,46
05:08:24,45
05:08:29,44
05:08:44,45
05:08:49,46
05:08:54,48
05:09:04,47
05:09:09,46
05:09:19,47
05:09:34,47
05:09:49,46
05:10:04,46
05:10:09,48
05:10:19,47
05:10:34,47
05:10:49,47
05:10:59,48
05:11:04,48
05:11:09,52
05:11:14,53
05:11:19,52
05:11:24,51
05:11:29,50
05:11:36,49
05:11:41,48
05:11:56,47
05:12:11,47
05:12:16,50
05:12:26,51
05:12:41,50
05:12:46,49
05:13:01,49
05:13:16,49
05:13:26,50
05:13:31,49
05:13:36,50
05:13:46,53
05:13:51,52
05:13:56,53
05:14:11,53
05:14:16,54
05:14:26,55
05:14:41,55
05:14:56,55
05:15:06,56
05:15:11,57
05:15:16,56
05:15:21,55
05:15:26,54
05:15:36,53
05:15:43,53
05:15:48,52
05:15:58,51
05:16:03,53
05:16:08,56
05:16:18,55
05:16:23,54
05:16:28,53
05:16:33,52
05:16:38,51
05:16:43,50
05:16:58,50
05:17:08,50
05:17:18,49
05:17:28,50
05:17:33,49
05:17:43,50
05:17:53,56
05:17:58,55
05:18:03,54
05:18:08,53
05:18:13,51
05:18:23,50
05:18:38,50
05:18:53,50
05:19:08,50
05:19:10,50
05:19:20,49
05:19:25,49
05:19:30,49
05:19:35,50
05:19:40,51
05:19:45,53
05:19:55,52
05:20:00,54
05:20:05,56
05:20:10,54
05:20:15,53
05:20:20,52
05:20:25,51
05:20:30,50
05:20:45,50
05:20:50,53
05:21:05,53
05:22:01,60
05:22:06,57
05:22:11,55
05:22:16,52
05:22:21,51
05:22:26,50
05:22:36,49
05:22:41,48
05:22:56,48
05:23:11,48
05:23:26,48
05:23:41,49
05:23:51,47
05:24:06,47
05:24:21,47
05:24:26,51
05:24:31,53
05:24:36,58
05:24:41,59
05:24:46,56
05:24:51,55
05:24:56,54
05:25:01,53
05:25:06,52
05:25:13,52
05:25:18,51
05:25:28,53
05:25:33,54
05:25:43,53
05:25:48,52
05:25:58,51
05:26:03,53
05:26:18,53
05:26:33,52
05:26:38,52
05:26:43,52
05:26:48,51
05:27:03,51
05:27:08,66
05:27:13,63
05:27:18,61
05:27:23,59
05:27:28,57
05:27:33,54
05:27:38,52
05:27:43,51
05:27:48,49
05:27:55,48
05:28:00,47
05:28:15,48
05:28:20,49
05:28:25,48
05:28:40,47
05:28:50,50
05:29:05,50
05:29:15,49
05:29:25,48
05:29:30,47
05:29:40,48
05:29:55,48
05:30:00,48
05:30:05,50
05:30:10,52
05:30:15,51
05:30:25,50
05:30:35,49
05:30:50,49
05:31:05,49
05:31:20,50
05:31:25,49
05:31:40,49
05:31:47,48
05:31:52,49
05:32:02,51
05:32:07,52
05:32:17,52
05:32:22,51
05:32:27,50
05:32:37,49
05:32:47,48
05:32:52,49
05:32:57,48
05:33:12,47
05:33:27,47
05:33:42,47
05:33:47,48
05:33:57,50
05:34:02,50
05:34:07,51
05:34:22,51
05:34:37,52
05:34:42,49
05:34:52,48
05:34:57,47
05:35:12,47
05:35:19,47
05:35:24,48
05:35:29,49
05:35:34,51
05:35:39,51
05:35:44,52
05:35:49,53
05:35:54,52
05:35:59,52
05:36:04,51
05:36:09,50
05:36:14,49
05:36:24,50
05:36:29,51
05:36:34,54
05:36:39,55
05:36:49,54
05:36:54,53
05:36:59,51
05:37:04,50
05:37:14,49
05:37:19,51
05:37:24,52
05:37:29,51
05:37:34,50
05:37:44,49
05:37:54,48
05:38:00,48
05:38:10,49
05:38:15,52
05:38:30,52
05:38:45,52
05:38:55,55
05:39:00,54
05:39:15,54
05:39:20,61
05:39:25,58
05:39:30,57
05:39:35,56
05:39:40,54
05:39:45,52
05:39:50,51
05:39:55,49
05:40:05,48
05:40:20,48
05:41:22,49
05:41:37,48
05:41:52,48
05:41:57,48
05:42:02,49
05:42:07,51
05:42:12,52
05:42:17,51
05:42:22,50
05:42:27,49
05:42:42,49
05:42:57,48
05:44:54,55
05:44:59,62
05:45:04,59
05:45:09,58
05:45:14,57
05:45:19,55
05:45:24,54
05:45:29,53
05:45:34,52
05:45:39,51
05:45:49,50
05:45:59,49
05:46:09,48
05:46:14,49
05:46:19,48
05:46:29,49
05:46:39,49
05:46:49,49
05:46:54,48
05:46:59,47
05:47:09,47
05:47:14,47
05:47:19,48
05:47:34,48
05:47:49,48
05:48:04,48
05:48:19,48
05:48:21,47
05:48:36,46
05:48:46,46
05:49:01,46
05:49:06,54
05:49:11,55
05:49:21,54
05:49:26,52
05:49:31,50
05:49:36,49
05:49:41,48
05:49:46,47
05:49:51,46
05:50:06,46
05:50:11,47
05:50:26,47
05:50:41,47
05:50:46,48
05:50:51,50
05:50:56,55
05:51:01,54
05:51:06,53
05:51:11,51
05:51:16,50
05:51:21,48
05:51:31,47
05:51:37,46
05:51:42,45
05:51:57,44
05:52:12,44
05:52:27,44
05:52:32,45
05:52:42,46
05:52:57,46
05:53:07,47
05:53:22,47
05:53:37,47
05:53:42,48
05:53:47,49
05:53:52,48
05:53:57,47
05:54:02,46
05:54:07,45
05:54:22,45
05:54:32,46
05:54:47,46
05:55:02,46
05:55:12,47
05:55:27,47
05:55:42,47
05:55:52,48
05:56:02,47
05:56:17,47
05:56:20,46
05:56:35,46
05:56:50,46
05:56:55,47
05:57:10,47
05:57:25,47
05:57:35,46
05:57:50,46
05:58:05,46
05:58:10,47
05:58:15,46
05:58:25,45
05:58:40,45
05:58:55,45
05:59:00,46
