time,value
02:07:04,53
02:07:14,54
02:07:19,55
02:07:34,55
02:07:39,55
02:07:54,55
02:07:59,56
02:08:04,59
02:08:09,58
02:08:14,56
02:08:19,55
02:08:24,54
02:08:29,53
02:08:44,53
02:08:54,54
02:09:04,55
02:09:14,56
02:09:24,55
02:09:39,55
02:09:54,55
02:10:04,55
02:10:19,55
02:10:29,54
02:10:39,53
02:10:49,54
02:11:04,54
02:11:06,54
02:11:16,53
02:11:26,52
02:11:41,52
02:11:46,53
02:11:51,54
02:12:06,55
02:12:21,55
02:12:31,56
02:12:36,55
02:12:41,54
02:12:56,54
02:13:01,55
02:13:06,56
02:13:11,55
02:13:21,56
02:13:31,57
02:13:36,56
02:13:41,55
02:13:46,54
02:13:51,53
02:14:06,53
02:14:11,54
02:14:26,54
02:14:31,54
02:14:38,56
02:14:43,55
02:14:48,54
02:15:03,55
02:15:08,56
02:15:18,57
02:15:23,58
02:15:28,57
02:15:33,55
02:15:43,54
02:15:53,53
02:16:03,54
02:16:13,55
02:16:18,56
02:16:33,56
02:16:43,55
02:16:48,54
02:16:53,53
02:17:03,55
02:17:13,54
02:17:28,54
02:17:43,54
02:17:48,53
02:17:58,54
02:18:13,54
02:18:18,56
02:18:25,56
02:18:35,55
02:18:40,54
02:18:45,53
02:19:00,53
02:19:15,53
02:19:25,52
02:19:35,54
02:19:50,53
02:20:05,53
02:20:10,54
02:20:25,54
02:20:35,53
02:20:50,53
02:21:00,54
02:21:05,53
02:21:10,52
02:21:25,52
02:21:35,51
02:21:40,52
02:21:45,53
02:21:55,54
02:22:00,54
02:22:15,54
02:22:25,57
02:22:30,56
02:22:37,55
02:22:42,54
02:22:52,53
02:23:02,52
02:23:17,52
02:23:32,52
02:23:47,52
02:23:52,52
02:24:07,52
02:24:22,53
02:24:37,53
02:24:52,53
02:25:02,55
02:25:07,54
02:25:17,53
02:25:32,53
02:25:42,53
02:25:57,53
02:26:12,52
02:26:22,53
02:26:27,54
02:26:37,53
02:26:44,53
02:26:49,52
02:27:04,52
02:27:09,53
02:27:19,52
02:27:29,51
02:27:39,52
02:27:54,52
02:28:09,53
02:28:19,52
02:28:34,52
02:28:44,53
02:28:59,53
02:29:04,54
02:29:09,53
02:29:19,52
02:29:34,52
02:29:49,52
02:30:04,52
02:30:19,52
02:30:34,53
02:30:44,51
02:30:54,52
02:30:59,53
02:31:07,53
02:31:22,52
02:31:37,52
02:31:52,53
02:32:07,53
02:32:12,52
02:32:27,52
02:32:42,52
02:32:57,52
02:33:07,52
02:33:12,53
02:33:17,52
02:33:27,53
02:33:32,54
02:33:42,58
02:33:47,64
02:33:52,60
02:33:57,56
02:34:02,55
02:34:12,54
02:34:17,53
02:34:27,52
02:34:42,52
02:34:52,53
02:34:57,52
02:35:12,52
02:35:14,51
02:35:29,51
02:35:44,50
02:35:59,51
02:36:14,51
02:36:19,52
02:36:29,51
02:36:34,53
02:36:39,52
02:36:54,52
02:36:59,52
02:37:14,52
02:37:29,51
02:37:39,52
02:37:54,52
02:38:04,52
02:38:19,52
02:38:29,57
02:38:34,57
02:38:39,56
02:38:44,56
02:38:49,54
02:38:54,53
02:38:59,52
02:39:04,51
02:39:11,51
02:39:16,50
02:39:31,49
02:39:46,50
02:40:01,50
02:40:11,49
02:40:16,50
02:40:31,50
02:40:46,50
02:41:01,50
02:41:16,50
02:41:31,50
02:41:46,50
02:41:51,51
02:41:56,50
02:42:11,50
02:42:26,50
02:42:31,53
02:42:36,52
02:42:41,51
02:42:46,50
02:43:01,50
02:43:16,50
02:43:21,49
02:43:26,50
02:43:41,50
02:43:43,50
02:43:58,50
02:44:03,49
02:44:08,51
02:44:13,50
02:44:18,49
02:44:28,48
02:44:43,48
02:44:58,48
02:45:13,49
02:45:28,49
02:45:43,48
02:45:48,49
02:46:03,49
02:46:18,49
02:46:33,49
02:46:48,49
02:47:03,49
02:47:18,49
02:47:33,49
02:47:48,49
02:48:03,49
02:48:18,49
02:48:33,48
02:48:36,48
02:48:46,49
02:48:56,48
02:49:01,49
02:49:11,48
02:49:16,49
02:49:21,49
02:49:26,48
02:49:41,48
02:49:56,48
02:50:11,48
02:50:26,48
02:50:36,49
02:50:51,49
02:51:06,49
02:51:21,49
02:51:36,49
02:51:51,48
02:52:06,48
02:52:21,48
02:52:36,48
02:52:41,49
02:52:51,48
02:53:06,48
02:53:21,48
02:53:36,48
02:53:39,48
02:53:44,49
02:53:49,48
02:54:04,48
02:54:14,49
02:54:24,48
02:54:39,48
02:54:49,49
02:55:04,49
02:55:09,48
02:55:24,48
02:55:39,48
02:55:49,47
02:56:04,47
02:56:14,48
02:56:19,47
02:56:29,48
02:56:44,48
02:56:59,47
02:57:04,48
02:57:09,47
02:57:24,47
02:57:34,48
02:57:49,48
02:57:59,47
02:58:14,47
02:58:16,48
02:58:31,47
02:58:46,48
02:59:01,48
02:59:16,48
02:59:21,48
02:59:36,48
02:59:51,48
03:00:06,48
03:00:11,47
03:00:26,47
03:00:41,47
03:00:56,47
03:01:11,48
03:01:26,47
03:01:41,47
03:01:56,47
03:02:11,48
03:02:26,48
03:02:41,47
03:02:56,47
03:03:11,47
03:03:14,48
03:03:19,47
03:03:34,47
03:03:49,47
03:04:04,47
03:04:09,48
03:04:14,47
03:04:29,47
03:04:44,47
03:04:59,47
03:05:04,46
03:05:14,47
03:05:29,47
03:05:44,47
03:05:59,47
03:06:14,47
03:06:19,47
03:06:34,47
03:06:49,47
03:06:54,48
03:07:04,47
03:07:09,46
03:07:24,46
03:07:39,46
03:07:44,47
03:07:59,47
03:08:02,47
03:08:17,47
03:08:32,47
03:08:37,46
03:08:52,46
03:09:07,46
03:09:17,47
03:09:32,47
03:09:47,47
03:10:02,47
03:10:07,46
03:10:22,46
03:10:37,46
03:10:52,46
03:11:07,46
03:11:17,47
03:11:32,47
03:11:47,47
03:12:02,46
03:12:12,47
03:12:27,47
03:12:32,46
03:12:47,46
03:13:02,47
03:13:07,46
03:13:14,46
03:13:29,46
03:13:44,46
03:13:54,47
03:13:59,46
03:14:04,47
03:14:19,47
03:14:34,47
03:14:49,47
03:15:04,47
03:15:09,47
03:15:24,47
03:15:29,46
03:15:44,46
03:15:49,68
03:15:54,61
03:15:59,60
03:16:04,58
03:16:09,59
03:16:14,58
03:16:19,56
03:16:24,54
03:16:31,52
03:16:36,51
03:16:41,50
03:16:51,52
03:17:01,51
03:17:06,50
03:17:11,49
03:17:16,48
03:17:31,48
03:17:46,48
03:17:51,48
03:18:06,48
03:18:11,49
03:18:21,48
03:18:31,48
03:18:36,52
03:18:41,54
03:18:46,55
03:18:51,54
03:18:56,53
03:19:01,52
03:19:06,51
03:19:16,50
03:19:21,49
03:19:31,48
03:19:46,48
03:19:48,48
03:19:58,49
03:20:03,48
03:20:18,48
03:20:28,49
03:20:43,49
03:20:58,49
03:21:08,48
03:21:23,48
03:21:38,48
03:21:43,47
03:21:48,46
03:22:03,46
03:22:13,51
03:22:18,53
03:22:23,53
03:22:28,57
03:22:33,56
03:22:38,55
03:22:43,54
03:22:48,53
03:22:53,52
03:23:03,51
03:23:13,50
03:23:28,50
03:23:38,48
03:23:45,48
03:24:00,47
03:24:05,48
03:24:20,48
03:24:25,50
03:24:30,52
03:24:35,50
03:24:40,52
03:24:45,53
03:24:50,52
03:24:55,51
03:25:00,52
03:25:05,51
03:25:10,49
03:25:15,48
03:25:20,47
03:25:30,46
03:25:45,46
03:26:00,46
03:26:15,47
03:26:20,48
03:26:30,50
03:26:35,51
03:26:40,50
03:26:45,49
03:26:50,48
03:26:57,48
03:27:12,48
03:27:27,48
03:27:37,48
03:27:52,48
03:28:02,49
03:28:17,49
03:28:22,49
03:28:27,50
03:28:37,51
03:28:47,52
03:28:52,64
03:29:02,65
03:29:12,60
03:29:17,57
03:29:22,57
03:29:32,56
03:29:37,55
03:29:42,53
03:29:47,51
03:29:52,50
03:29:57,49
03:30:02,48
03:30:12,49
03:30:22,48
03:30:32,49
03:30:39,49
03:30:44,48
03:30:59,47
03:31:04,48
03:31:19,48
03:31:34,47
03:31:44,46
03:31:54,47
03:31:59,48
03:32:04,49
03:32:09,51
03:32:14,52
03:32:29,52
03:32:34,50
03:32:39,49
03:32:44,48
03:32:59,48
03:33:04,48
03:33:14,49
03:33:19,49
03:33:29,49
03:33:39,48
03:33:54,48
03:34:09,48
03:34:14,49
03:34:21,49
03:34:36,49
03:34:41,48
03:34:56,48
03:35:11,48
03:35:26,48
03:35:41,48
03:35:46,49
03:36:01,49
03:36:06,49
03:36:11,50
03:36:16,52
03:36:26,51
03:36:31,52
03:36:46,52
03:36:56,50
03:37:06,52
03:37:16,51
03:37:26,52
03:37:41,52
03:37:56,52
03:38:01,50
03:38:06,49
03:38:11,48
03:38:16,47
03:38:23,47
03:38:38,47
03:38:53,47
03:39:03,48
03:39:13,48
03:39:23,48
03:39:28,48
03:39:33,48
03:39:38,47
03:39:43,46
03:39:58,46
03:40:08,44
03:40:13,44
03:40:18,44
03:40:28,45
03:40:33,46
03:40:48,46
03:40:53,46
03:41:08,46
03:41:13,47
03:41:18,49
03:41:23,52
03:41:28,50
03:41:38,49
03:41:43,50
03:41:48,49
03:41:55,48
03:42:10,48
03:42:20,47
03:42:25,46
03:42:35,45
03:42:50,45
03:43:00,51
03:43:05,49
03:43:15,48
03:43:20,47
03:43:30,46
03:43:45,46
03:43:50,50
03:43:55,49
03:44:05,52
03:44:10,51
03:44:25,51
03:44:40,52
03:44:45,53
03:45:00,53
03:45:10,51
03:45:25,51
03:45:37,53
03:45:42,53
03:45:57,53
03:46:02,52
03:46:07,51
03:46:12,50
03:46:27,50
03:46:32,54
03:46:37,53
03:46:52,53
03:46:57,52
03:47:02,51
03:47:12,50
03:47:17,49
03:47:27,48
03:47:42,48
03:47:57,47
03:48:12,46
03:48:22,47
03:48:37,47
03:48:42,48
03:48:47,48
03:48:52,47
03:48:59,47
03:49:14,47
03:49:19,48
03:49:29,49
03:49:39,54
03:49:44,58
03:49:49,56
03:49:54,54
03:50:04,53
03:50:14,52
03:50:19,54
03:50:24,53
03:50:34,52
03:50:49,52
03:50:59,53
03:51:14,53
03:51:24,54
03:51:29,53
03:51:34,52
03:51:39,51
03:51:54,51
03:52:09,50
03:52:14,51
03:52:19,57
03:52:26,55
03:52:31,54
03:52:36,53
03:52:41,52
03:52:46,50
03:52:51,49
03:53:01,48
03:53:06,47
03:53:16,48
03:53:21,55
03:53:26,56
03:53:31,55
03:53:36,57
03:53:46,61
03:53:51,61
03:54:01,62
03:54:06,67
03:54:16,66
03:54:26,64
03:54:41,64
03:54:56,63
03:55:01,64
03:55:06,63
03:55:16,59
03:55:21,56
03:55:27,56
03:55:32,55
03:55:37,56
03:55:42,55
03:55:47,54
03:55:57,53
03:56:12,53
03:56:17,53
03:56:32,53
03:56:37,55
03:56:47,55
03:56:52,57
03:57:02,56
03:57:07,57
03:57:17,55
03:57:22,55
03:57:27,55
03:57:42,55
03:57:52,53
03:57:57,52
03:58:07,51
03:58:22,51
03:58:32,52
03:58:42,53
03:58:49,53
03:59:04,53
03:59:19,53
03:59:29,51
03:59:34,50
03:59:39,50
03:59:44,49
03:59:54,50
03:59:59,49
04:00:14,49
04:00:24,50
04:00:39,50
04:00:44,52
04:00:49,53
04:00:59,52
04:01:04,57
04:01:09,58
04:01:14,57
04:01:19,56
04:01:24,54
04:01:29,52
04:01:34,51
04:01:39,50
04:01:44,49
04:01:49,50
04:01:54,52
04:02:01,52
04:02:06,54
04:02:11,53
04:02:16,52
04:02:21,52
04:02:36,52
04:02:41,67
04:02:46,68
04:02:51,62
04:02:56,61
04:03:01,59
04:03:06,57
04:03:11,55
04:03:16,52
04:03:21,50
04:03:26,49
04:03:36,50
04:03:46,50
04:03:56,49
04:04:11,49
04:04:16,50
04:04:26,52
04:04:31,54
04:04:46,54
04:04:51,53
04:04:58,53
04:05:03,52
04:05:13,51
04:05:18,53
04:05:23,53
04:05:38,53
04:05:48,60
04:05:53,66
04:05:58,61
04:06:03,59
04:06:08,58
04:06:13,56
04:06:18,55
04:06:23,53
04:06:28,52
04:06:33,51
04:06:38,50
04:06:43,49
04:06:48,48
04:07:03,48
04:07:18,48
04:07:33,49
04:07:48,49
04:08:03,49
04:08:08,48
04:08:13,49
04:08:19,49
04:08:34,49
04:08:39,54
04:08:44,53
04:08:54,52
04:08:59,51
04:09:09,50
04:09:24,50
04:09:29,50
04:09:34,50
04:09:39,52
04:09:44,53
04:09:49,54
04:09:54,53
04:10:09,53
04:10:14,53
04:10:24,52
04:10:34,51
04:10:44,50
04:10:54,49
04:11:09,49
04:11:24,48
04:11:34,49
04:11:39,48
04:11:54,48
04:11:56,48
04:12:01,47
04:12:16,47
04:12:21,50
04:12:36,50
04:12:51,50
04:12:56,49
04:13:11,49
04:13:21,47
04:13:36,47
04:13:51,47
04:13:56,48
04:14:01,49
04:14:11,50
04:14:26,50
04:14:36,51
04:14:41,50
04:14:56,50
04:15:11,50
04:15:26,50
04:15:31,50
04:15:36,51
04:15:46,55
04:15:56,55
04:16:06,54
04:16:14,53
04:16:19,52
04:16:29,51
04:16:39,50
04:16:54,51
04:17:04,50
04:17:09,51
04:17:14,53
04:17:19,54
04:17:34,59
04:17:39,57
04:17:44,56
04:17:49,55
04:17:54,54
04:18:04,53
04:18:09,52
04:18:19,51
04:18:34,51
04:18:49,51
04:18:54,53
04:19:09,53
04:19:19,52
04:19:29,51
04:19:39,50
04:19:54,50
04:19:59,51
04:20:06,53
04:20:11,52
04:20:26,52
04:20:31,53
04:20:46,53
04:21:01,52
04:21:16,50
04:21:21,49
04:21:36,49
04:21:51,49
04:21:56,50
04:22:11,50
04:22:21,50
04:22:36,50
04:22:51,50
04:22:56,50
04:23:01,50
04:23:11,52
04:23:26,52
04:23:31,51
04:23:46,51
04:23:51,50
04:24:06,50
04:24:21,50
04:24:36,50
04:24:51,50
04:24:53,50
04:25:08,50
04:25:13,52
04:25:23,51
04:25:28,49
04:25:43,49
04:25:58,49
04:26:13,50
04:26:23,51
04:26:28,50
04:26:43,50
04:26:58,50
04:27:03,50
04:27:13,50
04:27:23,49
04:27:38,49
04:27:53,49
04:28:08,49
04:28:13,50
04:28:23,49
04:28:38,49
04:28:43,50
04:28:58,50
04:29:03,49
04:29:18,49
04:29:33,49
04:29:36,49
04:29:51,49
04:30:06,49
04:30:11,50
04:30:26,50
04:30:41,50
04:30:51,49
04:31:06,49
04:31:21,49
04:31:36,50
04:31:51,50
04:32:06,50
04:32:21,50
04:32:36,50
04:32:51,50
04:32:56,49
04:33:06,50
04:33:16,49
04:33:26,50
04:33:36,51
04:33:46,50
04:34:01,50
04:34:16,50
04:34:26,49
04:34:41,49
04:34:49,50
04:35:04,50
04:35:19,50
04:35:24,49
04:35:39,49
04:35:54,49
04:36:09,49
04:36:14,50
04:36:19,49
04:36:24,48
04:36:39,48
04:36:54,48
04:37:09,49
04:37:14,50
04:37:29,50
04:37:39,49
04:37:49,48
04:38:04,48
04:39:01,49
04:39:06,48
04:39:16,47
04:39:21,48
04:39:36,49
04:39:51,49
04:40:01,50
04:40:06,49
04:40:16,50
04:40:31,50
04:40:46,50
04:41:01,50
04:41:06,50
04:41:21,50
04:41:36,50
04:41:51,50
04:41:56,49
04:42:01,50
04:42:16,50
04:42:21,49
04:42:36,49
04:42:51,50
04:42:56,49
04:43:11,49
