time,value
00:56:06,50
00:56:21,49
00:56:36,49
00:56:51,49
00:57:06,49
00:57:21,49
00:57:36,49
00:57:39,49
00:57:54,49
00:58:09,49
00:58:24,49
00:58:39,49
00:58:44,50
00:58:49,49
00:59:04,49
00:59:19,49
00:59:34,49
00:59:49,49
01:00:04,49
01:00:19,49
01:00:34,49
01:00:49,49
01:00:59,50
01:01:14,50
01:01:29,50
01:01:34,48
01:01:39,47
01:01:49,46
01:01:54,47
01:02:04,48
01:02:19,48
01:02:34,48
01:02:42,49
01:02:57,49
01:03:12,49
01:03:22,50
01:03:37,50
01:03:47,49
01:04:02,49
01:04:17,49
01:04:32,49
01:04:37,50
01:04:52,50
01:05:02,49
01:05:17,49
01:05:32,50
01:05:47,50
01:06:02,50
01:06:17,50
01:06:32,50
01:06:47,50
01:07:02,50
01:07:17,50
01:07:22,50
01:07:37,50
01:07:52,51
01:07:55,50
01:08:10,50
01:08:25,50
01:08:40,50
01:08:55,50
01:09:10,50
01:09:25,50
01:09:40,50
01:09:55,50
01:10:10,50
01:10:25,50
01:10:35,51
01:10:50,51
01:11:05,51
01:11:20,50
01:11:30,51
01:11:45,51
01:11:55,51
01:12:05,50
01:12:20,50
01:12:35,50
01:12:50,51
01:13:00,50
01:13:15,50
01:13:18,51
01:13:28,52
01:13:33,51
01:13:48,50
01:13:58,51
01:14:13,51
01:14:28,51
01:14:33,50
01:14:48,51
01:15:03,51
01:15:13,50
01:15:23,51
01:15:38,51
01:15:53,51
01:16:08,51
01:16:13,49
01:16:18,50
01:16:33,50
01:16:43,49
01:16:58,49
01:17:03,50
01:17:18,50
01:17:33,51
01:17:48,51
01:17:58,52
01:18:05,52
01:18:15,51
01:18:30,51
01:18:35,50
01:18:40,51
01:18:50,52
01:19:05,52
01:19:10,51
01:19:20,52
01:19:35,52
01:19:40,51
01:19:55,51
01:20:10,51
01:20:15,52
01:20:30,52
01:20:45,51
01:21:00,51
01:21:15,51
01:21:30,51
01:21:35,50
01:21:50,50
01:22:05,51
01:22:10,51
01:22:15,52
01:22:22,52
01:22:27,51
01:22:37,50
01:22:42,49
01:22:57,49
01:23:12,50
01:23:17,50
01:23:32,50
01:23:37,51
01:23:52,51
01:24:07,51
01:24:12,52
01:24:17,53
01:24:22,52
01:24:32,51
01:24:37,52
01:24:42,53
01:24:52,52
01:25:07,52
01:25:17,52
01:25:27,53
01:25:37,52
01:25:52,52
01:25:59,52
01:26:14,52
01:26:19,53
01:26:34,53
01:26:39,53
01:26:44,52
01:26:59,52
01:27:04,51
01:27:09,52
01:27:24,52
01:28:51,48
01:29:06,48
01:29:21,48
01:29:36,48
01:29:51,49
01:29:56,48
01:30:11,48
01:30:21,49
01:30:36,49
01:30:51,49
01:30:56,48
01:31:11,48
01:31:26,48
01:31:36,49
01:31:41,48
01:31:51,49
01:31:56,48
01:32:06,49
01:32:16,48
01:32:21,47
01:32:31,46
01:32:41,47
01:32:56,47
01:33:11,47
01:33:26,47
01:33:36,48
01:33:51,48
01:33:54,48
01:34:09,48
01:34:24,48
01:34:39,49
01:34:49,48
01:34:54,47
01:35:09,47
01:35:14,48
01:35:24,54
01:35:29,60
01:35:34,58
01:35:39,57
01:35:44,56
01:35:49,54
01:35:54,53
01:35:59,51
01:36:04,50
01:36:09,49
01:36:19,48
01:36:29,49
01:36:39,48
01:36:54,48
01:36:59,49
01:37:04,48
01:37:19,48
01:37:34,48
01:37:49,48
01:37:51,48
01:37:56,49
01:38:11,49
01:38:26,49
01:38:41,49
01:38:46,48
01:39:01,48
01:39:16,48
01:39:31,48
01:39:46,48
01:40:01,48
01:40:16,48
01:40:26,47
01:40:31,48
01:40:46,48
01:41:01,48
01:41:16,48
01:41:26,47
01:41:41,47
01:41:56,48
01:42:11,48
01:42:21,49
01:42:26,48
01:42:41,48
01:42:56,48
01:43:06,49
01:43:14,48
01:43:29,48
01:43:44,48
01:43:59,48
01:44:14,48
01:44:29,48
01:44:44,48
01:44:49,49
01:45:04,49
01:45:09,48
01:45:19,49
01:45:34,49
01:45:39,48
01:45:54,48
01:46:04,48
01:46:19,48
01:46:34,48
01:46:49,48
01:47:04,48
01:47:19,48
01:47:34,48
01:47:39,49
01:47:49,48
01:48:04,48
01:48:14,49
01:48:29,49
01:48:32,49
01:48:47,50
01:49:02,49
01:49:17,49
01:49:22,48
01:49:32,49
01:49:47,49
01:50:02,49
01:50:12,48
01:50:27,48
01:50:42,48
01:50:47,49
01:51:02,49
01:51:17,49
01:51:22,48
01:51:27,49
01:51:42,49
01:51:57,49
01:52:07,49
01:52:12,50
01:52:22,68
01:52:27,71
01:52:32,64
01:52:37,58
01:52:42,57
01:52:49,56
01:52:54,54
01:52:59,53
01:53:04,52
01:53:09,51
01:53:14,53
01:53:19,54
01:53:24,53
01:53:29,51
01:53:34,50
01:53:49,49
01:53:54,50
01:54:09,50
01:54:14,49
01:54:29,49
01:54:34,50
01:54:39,49
01:54:44,50
01:54:49,53
01:55:04,53
01:55:09,51
01:55:24,51
01:55:39,50
01:55:54,51
01:55:56,51
01:56:01,50
01:56:16,50
01:56:31,53
01:56:41,54
01:56:56,54
01:57:01,53
01:57:06,53
01:57:11,53
01:57:16,52
01:57:21,51
01:57:36,51
01:57:41,55
01:57:46,54
01:57:51,53
01:58:01,52
01:58:06,52
01:58:11,51
01:58:26,51
01:58:31,54
01:58:41,53
01:58:51,52
01:58:56,53
01:59:06,52
01:59:11,54
01:59:16,53
01:59:22,53
01:59:37,53
01:59:42,54
01:59:52,58
02:00:07,58
02:00:12,58
02:00:22,59
02:00:37,59
02:00:42,61
02:00:57,61
02:01:02,62
02:01:07,61
02:01:12,60
02:01:22,59
02:01:27,60
02:01:32,62
02:01:37,63
02:01:47,64
02:01:52,63
02:02:07,63
02:02:12,64
02:02:27,64
02:02:32,64
02:02:37,62
02:02:44,62
02:02:49,61
02:02:54,60
02:03:09,61
02:03:19,60
02:03:24,59
02:03:39,59
02:03:44,59
02:03:54,60
02:03:59,59
02:04:04,58
02:04:14,57
02:04:19,59
02:04:29,58
02:04:34,57
02:04:39,56
02:04:44,55
02:04:49,56
02:04:59,55
02:05:04,54
02:05:19,54
02:05:29,55
02:05:34,56
02:05:39,55
02:05:44,56
02:05:49,57
02:05:56,58
02:06:01,57
02:06:16,57
02:06:31,56
02:06:36,55
02:06:46,56
02:06:51,55
02:07:06,55
02:07:21,55
02:07:26,56
02:07:31,55
02:07:46,55
02:08:01,55
02:08:11,55
02:08:16,54
02:08:31,54
02:08:41,53
02:08:46,54
02:08:56,53
02:09:11,53
02:09:26,52
02:09:31,54
02:09:36,55
02:09:41,55
02:09:48,56
02:09:58,61
02:10:03,72
02:10:08,73
02:10:13,64
02:10:18,63
02:10:23,61
02:10:28,59
02:10:33,58
02:10:38,56
02:10:43,54
02:10:53,54
02:10:58,56
02:11:03,55
02:11:08,54
02:11:13,53
02:11:18,52
02:11:33,52
02:11:38,52
02:11:43,51
02:11:53,52
02:11:58,51
02:12:03,51
02:12:08,51
02:12:15,51
02:12:20,52
02:12:35,53
02:12:50,53
02:13:05,53
02:13:20,52
02:13:30,51
02:13:45,51
02:14:00,51
02:14:15,51
02:14:30,51
02:14:35,52
02:14:45,53
02:14:55,52
02:15:05,51
02:15:20,51
02:15:35,50
02:15:40,49
02:15:50,48
02:15:55,49
02:16:10,49
02:16:20,51
02:16:25,52
02:16:40,52
02:16:55,52
02:16:57,51
02:17:07,50
02:17:22,50
02:17:37,50
02:17:52,50
02:17:57,51
02:18:02,50
02:18:17,50
02:18:22,51
02:18:37,51
02:18:42,50
02:18:57,50
02:19:12,50
02:19:27,50
02:19:32,51
02:19:47,51
02:19:57,51
02:20:12,51
02:20:17,51
02:20:22,56
02:20:27,57
02:20:32,55
02:20:37,54
02:20:42,53
02:20:47,52
02:20:57,51
02:21:04,51
02:21:19,51
02:21:24,52
02:21:39,52
02:21:49,51
02:22:04,51
02:22:19,51
02:22:24,50
02:22:29,51
02:22:44,51
02:22:59,51
02:23:14,51
02:23:19,53
02:23:29,52
02:23:39,51
02:23:54,51
02:24:57,54
02:25:02,53
02:25:12,52
02:25:27,52
02:25:37,51
02:25:52,51
02:25:57,53
02:26:12,52
02:26:17,53
02:26:27,52
02:26:42,52
02:26:47,53
02:26:52,52
02:27:07,52
02:27:22,53
02:27:37,53
02:27:52,52
02:28:07,53
02:28:17,53
02:28:32,53
02:28:37,52
02:28:52,52
02:28:59,53
02:29:14,53
02:29:24,52
02:29:34,53
02:29:49,53
02:30:04,54
02:30:14,53
02:30:29,53
02:30:39,53
02:30:54,53
02:31:09,53
02:31:24,53
02:31:39,53
02:31:54,53
02:32:09,53
02:32:14,52
02:32:29,52
02:32:44,53
02:32:59,53
02:33:14,53
02:33:24,53
02:33:39,53
02:33:44,52
02:33:59,52
02:34:01,52
02:34:16,52
02:34:21,53
02:34:36,53
02:34:46,52
02:34:56,53
02:35:11,53
02:35:26,52
02:35:41,53
02:35:56,53
02:36:01,52
02:36:16,52
02:36:31,52
02:36:36,53
02:36:51,53
02:37:06,53
02:37:11,53
02:37:16,54
02:37:26,53
02:37:31,52
02:37:36,51
02:37:46,50
02:37:56,51
02:38:01,52
02:38:09,52
02:38:19,51
02:38:34,51
02:38:44,52
02:38:49,53
02:39:04,52
02:39:19,52
02:39:29,51
02:39:44,51
02:39:54,52
02:40:09,52
02:40:14,51
02:40:19,50
02:40:29,49
02:40:44,49
02:40:49,50
02:40:59,51
02:41:14,51
02:41:29,52
02:41:39,51
02:41:49,53
02:41:54,52
02:42:04,51
02:42:19,51
02:42:29,51
02:42:36,51
02:42:51,51
02:42:56,52
02:43:11,51
02:43:26,51
02:43:36,50
02:43:51,50
02:44:06,50
02:44:16,51
02:44:21,52
02:44:31,51
02:44:46,51
02:45:01,51
02:45:16,51
02:45:31,50
02:45:46,50
02:46:01,50
02:46:16,53
02:46:26,51
02:46:41,51
02:46:56,51
02:47:11,51
02:47:16,50
02:47:21,51
02:47:29,52
02:47:39,51
02:47:44,50
02:47:59,50
02:48:14,50
02:48:29,50
02:48:44,50
02:48:59,50
02:49:14,50
02:49:29,50
02:49:44,50
02:49:59,50
02:50:09,51
02:50:14,50
02:50:19,50
02:50:34,50
02:50:44,69
02:50:49,74
02:50:54,72
02:50:59,71
02:51:04,63
02:51:09,60
02:51:14,59
02:51:19,58
02:51:24,57
02:51:31,56
02:51:36,54
02:51:41,52
02:51:46,51
02:51:56,52
02:52:06,51
02:52:11,50
02:52:16,49
02:52:31,49
02:52:46,49
02:53:01,49
02:53:16,49
02:53:21,49
02:53:31,53
02:53:36,54
02:53:41,53
02:53:46,52
02:53:56,51
02:54:06,55
02:54:16,54
02:54:21,53
02:54:26,52
02:54:36,53
02:54:41,55
02:54:51,54
02:54:56,53
02:55:06,52
02:55:13,51
02:55:18,50
02:55:28,51
02:55:33,50
02:55:43,51
02:55:53,50
02:55:58,49
02:56:13,49
02:56:28,49
02:56:38,60
02:56:43,59
02:56:48,58
02:56:53,56
02:56:58,54
02:57:03,53
02:57:08,51
02:57:18,50
02:57:33,50
02:57:43,49
02:57:58,49
02:58:08,48
02:58:23,48
02:58:38,48
02:58:43,48
02:58:50,48
02:58:55,49
02:59:05,48
02:59:20,48
02:59:35,49
02:59:50,49
03:00:05,49
03:00:10,49
03:00:25,49
03:00:40,49
03:00:45,48
03:00:55,47
03:01:00,48
03:01:05,48
03:01:15,49
03:01:20,48
03:01:25,48
03:01:40,48
03:01:55,48
03:02:10,48
03:02:25,48
03:02:35,49
03:02:50,49
03:02:55,48
03:03:00,49
03:03:15,49
03:03:17,49
03:03:32,49
03:03:47,49
03:03:52,50
03:04:07,50
03:04:22,50
03:04:32,49
03:04:47,49
03:04:52,49
03:04:57,48
03:05:12,48
03:05:27,48
03:05:32,48
03:05:47,48
03:05:57,49
03:06:02,48
03:06:07,47
03:06:22,47
03:06:27,48
03:06:42,48
03:06:57,48
03:07:30,49
03:07:40,66
03:07:45,67
03:07:50,62
03:07:55,58
03:08:00,57
03:08:05,56
03:08:10,55
03:08:15,53
03:08:20,52
03:08:30,53
03:08:35,54
03:08:45,53
03:08:55,51
03:09:00,50
03:09:15,50
03:09:20,50
03:09:30,49
03:09:45,49
03:09:50,48
03:10:00,49
03:10:15,49
03:10:20,47
03:10:26,48
03:10:31,47
03:10:46,47
03:10:56,48
03:11:11,48
03:11:26,48
03:11:41,48
03:11:46,48
03:11:56,49
03:12:01,48
03:12:16,48
03:12:31,48
03:12:36,47
03:12:51,47
03:13:06,47
03:13:11,46
03:13:26,46
03:13:41,46
03:13:56,46
03:14:01,47
03:14:16,47
03:14:21,48
03:14:31,49
03:14:36,48
03:14:46,50
03:14:56,53
03:15:04,53
03:15:09,52
03:15:14,52
03:15:29,52
03:15:34,64
03:15:39,63
03:15:44,59
03:15:49,58
03:15:54,57
03:15:59,56
03:16:04,54
03:16:09,53
03:16:14,52
03:16:24,51
03:16:39,51
03:16:44,50
03:16:49,49
03:17:04,49
03:17:19,49
03:17:34,49
03:17:49,49
03:18:04,49
03:18:19,49
03:18:34,49
03:18:49,49
03:18:56,53
03:19:01,52
03:19:06,51
03:19:11,50
03:19:21,49
03:19:36,49
03:19:51,49
03:20:06,49
03:20:21,49
03:20:36,49
03:20:51,49
03:20:56,50
03:21:06,49
03:21:21,49
03:21:26,49
03:21:36,49
03:21:41,48
03:21:56,48
03:22:06,49
03:22:21,49
03:22:31,54
03:22:41,53
03:22:46,52
03:22:56,51
03:23:06,53
03:23:16,51
03:23:21,50
03:23:28,50
03:23:38,49
03:23:53,49
03:24:08,50
03:26:40,50
03:26:55,50
03:27:00,49
03:27:10,50
03:27:25,49
03:27:40,49
03:27:55,49
03:28:00,49
03:28:15,49
03:28:30,49
03:28:45,49
03:28:55,48
03:29:00,49
03:29:10,51
03:29:20,50
03:29:35,50
03:29:40,50
03:29:55,50
03:30:10,49
03:30:25,49
03:30:35,50
03:30:50,50
03:31:05,50
03:31:07,50
03:31:22,50
03:31:27,49
03:31:37,50
03:31:47,50
03:31:52,49
03:32:07,49
03:33:54,50
03:33:59,49
03:34:04,48
03:34:19,47
03:34:34,47
03:34:49,47
03:34:54,46
03:35:04,45
03:35:14,46
03:35:29,46
03:35:39,45
03:35:44,46
03:35:49,45
03:36:04,45
03:36:19,45
03:36:24,47
03:36:39,47
03:36:54,47
03:37:04,46
03:37:19,46
03:37:34,47
03:37:39,52
03:37:44,51
03:37:51,49
03:38:01,50
03:38:11,51
03:38:16,54
03:38:26,55
03:38:36,54
03:38:46,55
03:38:51,54
03:38:56,55
03:39:01,58
03:39:11,59
03:39:16,60
03:39:21,63
03:39:26,66
03:39:31,68
03:39:36,66
03:39:41,67
03:39:46,69
03:39:51,68
03:39:56,65
03:40:01,63
03:40:06,61
03:40:11,60
03:40:21,61
03:40:36,61
03:40:41,61
03:40:51,58
03:40:58,56
03:41:03,54
03:41:13,53
03:41:23,54
03:41:28,53
03:41:38,52
03:41:43,51
03:41:58,52
03:42:03,56
03:42:08,57
03:42:23,57
03:42:38,57
03:42:43,57
03:42:48,57
03:42:53,56
03:43:03,55
03:43:08,54
03:43:13,53
03:43:18,51
03:43:28,50
03:43:33,51
03:43:38,54
03:43:53,54
03:44:08,53
03:44:13,52
03:44:28,52
03:44:30,52
03:44:45,52
03:44:50,51
03:45:05,54
03:45:10,53
03:45:15,52
03:45:30,52
03:45:35,51
03:45:40,52
03:45:50,53
03:45:55,55
03:46:05,54
03:46:10,53
03:46:25,53
03:46:30,55
03:46:45,55
03:46:55,56
03:47:00,57
03:47:10,56
03:47:25,56
03:47:30,55
03:47:35,56
03:47:45,57
03:48:00,57
03:48:07,59
03:48:17,60
03:48:27,61
03:48:32,61
03:48:47,65
03:48:57,60
03:49:02,58
03:49:07,56
03:49:12,55
03:49:17,54
03:49:22,53
03:49:27,52
03:49:32,51
03:49:47,51
03:50:02,51
03:50:07,50
03:50:17,51
03:50:32,51
03:50:47,55
03:51:02,55
03:51:17,55
03:51:32,55
03:51:37,53
03:51:47,52
03:51:57,53
03:52:04,53
03:52:09,52
03:52:14,51
03:52:29,53
03:52:34,52
03:52:39,51
03:52:49,53
03:52:54,54
03:53:09,54
03:53:19,52
03:53:29,51
03:53:39,52
03:53:54,52
03:54:09,52
03:55:51,54
03:56:01,55
03:56:06,55
03:56:11,54
03:56:16,53
03:56:31,53
03:56:36,54
03:56:41,53
03:56:56,53
03:57:11,53
03:57:26,53
03:57:41,53
03:57:46,55
03:57:51,58
03:57:56,57
03:58:01,55
03:58:11,54
03:58:16,53
03:58:21,52
03:58:31,53
03:58:36,54
03:58:51,54
03:59:01,52
03:59:06,53
03:59:11,52
03:59:18,53
03:59:23,52
03:59:33,51
03:59:43,50
03:59:48,49
03:59:58,48
04:00:13,48
04:00:28,50
04:00:38,51
04:00:43,50
04:00:58,50
04:01:13,49
04:01:23,50
04:01:38,50
04:01:43,52
04:01:58,52
04:02:08,59
04:02:13,56
04:02:23,55
04:02:28,54
04:02:33,53
04:02:38,52
04:02:48,51
04:02:55,51
04:03:10,50
04:03:25,50
04:03:40,50
04:03:45,52
04:04:00,52
04:04:15,52
04:04:25,50
04:04:35,50
04:04:40,49
04:04:50,49
04:05:00,50
04:05:15,50
04:05:20,49
04:05:35,49
04:05:40,51
04:05:45,52
04:05:55,51
04:06:00,50
04:06:10,49
04:06:25,49
04:06:35,48
04:06:40,48
04:06:55,48
04:07:02,49
04:07:07,50
04:07:22,50
04:07:37,50
04:07:52,50
04:08:07,50
04:08:22,50
04:08:37,50
04:12:30,50
04:12:45,50
04:12:50,50
04:13:05,50
04:13:20,50
04:13:25,48
04:13:30,48
04:13:45,48
04:13:55,55
04:14:00,64
04:14:05,60
04:14:10,59
04:14:15,57
04:14:20,55
04:14:25,54
04:14:30,52
04:14:35,51
04:14:40,49
04:14:45,48
04:14:50,47
04:15:00,46
04:15:15,46
04:15:20,47
04:15:35,47
04:15:40,48
04:15:47,48
04:16:02,47
04:16:17,47
04:16:32,46
04:16:47,46
04:17:02,46
04:17:17,46
04:17:32,46
04:17:47,46
04:17:57,47
04:18:02,46
04:18:07,45
04:18:22,45
04:18:37,46
04:18:52,46
04:19:07,45
04:19:12,44
04:19:27,44
04:19:32,46
04:19:42,45
04:19:57,45
04:20:02,46
04:20:17,46
04:20:32,46
04:20:35,46
04:20:50,46
04:21:05,46
04:21:20,46
04:21:35,46
04:21:40,45
04:21:50,46
04:22:00,45
04:22:15,45
04:22:20,46
04:22:35,46
04:22:50,46
04:23:05,46
04:23:20,46
04:23:35,46
04:23:50,46
04:24:05,46
04:24:10,45
04:24:15,46
04:24:30,46
04:24:45,46
04:24:50,47
04:25:00,46
04:25:10,45
04:25:20,46
04:25:35,46
04:25:50,46
04:25:53,46
04:26:03,45
04:26:13,46
04:26:28,46
04:26:33,47
04:26:48,47
04:26:53,46
04:27:08,46
04:27:13,47
04:27:28,46
04:27:38,47
04:27:53,47
04:28:03,47
04:28:18,47
04:28:23,47
04:28:28,48
04:28:33,47
04:28:38,46
04:28:53,46
04:29:03,47
04:29:08,46
04:29:23,46
04:29:33,47
04:29:48,47
04:29:58,48
04:30:13,48
04:30:15,48
04:30:20,47
04:30:35,47
04:30:50,46
04:31:00,45
04:31:15,46
04:31:30,46
04:31:35,47
04:31:45,46
04:32:00,46
04:32:15,46
04:32:30,47
04:32:40,46
04:32:55,46
04:33:00,47
04:33:15,47
04:33:20,48
04:33:25,47
04:33:40,47
04:33:55,47
04:34:10,47
04:34:15,48
04:34:25,47
04:34:40,47
04:34:55,46
04:34:57,46
04:35:02,47
04:35:17,47
04:35:22,48
04:35:37,48
04:35:52,48
04:36:07,47
04:36:17,48
04:36:32,48
04:36:37,47
04:36:52,47
04:37:02,48
04:37:07,47
04:37:22,47
04:37:37,47
04:37:42,48
04:37:57,48
04:38:02,47
04:38:07,48
04:38:17,47
04:38:32,47
04:38:47,47
04:39:02,48
04:39:17,48
04:39:25,47
04:39:40,47
04:39:45,48
04:39:50,47
04:40:05,47
04:40:15,48
04:40:25,47
04:40:30,48
04:40:45,48
04:40:50,49
04:41:05,49
04:41:20,49
04:41:25,50
04:41:40,50
04:41:45,50
04:42:00,50
04:42:05,52
04:42:10,76
04:42:15,74
04:42:20,67
04:42:25,62
04:42:30,60
04:42:35,59
04:42:40,58
04:42:47,56
04:42:52,55
04:42:57,54
04:43:02,53
04:43:07,52
04:43:12,51
04:43:22,50
04:43:32,51
04:43:37,50
04:43:52,49
04:44:07,50
04:44:22,50
04:44:37,51
04:44:47,50
04:45:02,50
04:45:17,50
04:45:22,52
04:45:32,53
04:45:42,52
04:45:52,51
04:46:07,51
04:46:12,53
04:46:27,53
04:46:37,52
04:46:44,52
04:46:49,51
04:47:04,51
04:47:14,52
04:47:29,53
04:47:39,52
04:47:54,51
04:48:09,51
04:48:14,53
04:48:24,52
04:48:39,52
04:48:49,53
04:49:04,53
04:49:19,52
04:49:34,52
04:49:39,52
04:49:49,51
04:49:54,51
04:49:59,52
04:50:14,52
04:50:19,56
04:50:24,56
04:50:29,55
04:50:36,54
04:50:41,53
04:50:46,52
04:50:56,51
04:51:11,50
04:51:26,50
04:51:41,50
04:51:46,51
04:52:01,51
04:52:11,51
04:52:26,51
04:52:41,51
04:52:56,51
04:53:06,52
04:53:11,51
04:53:26,51
04:53:31,50
04:53:46,50
04:54:01,50
04:54:16,50
04:54:21,51
04:54:36,51
04:54:41,50
04:54:46,51
04:54:51,50
04:55:01,51
04:55:08,50
04:55:23,50
04:55:38,50
04:55:43,51
04:55:58,51
04:56:13,51
04:56:18,50
04:56:23,49
04:56:33,48
04:56:38,49
04:56:43,48
04:56:58,48
04:57:03,49
04:57:18,49
04:57:28,50
04:57:38,51
04:57:43,50
04:57:48,48
04:58:03,48
04:58:18,48
04:58:23,50
04:58:33,49
04:58:38,48
04:58:53,48
04:59:08,49
04:59:11,49
04:59:21,50
04:59:36,49
04:59:51,49
05:00:01,50
05:00:06,49
05:00:21,49
05:00:36,49
05:00:51,49
