time,value
00:44:31,55
00:44:46,55
00:44:51,55
00:45:06,54
00:45:21,54
00:45:26,54
00:45:31,55
00:45:36,55
00:45:41,56
00:45:46,58
00:45:56,57
00:46:01,58
00:46:11,58
00:46:16,59
00:46:26,58
00:46:31,58
00:46:36,56
00:46:41,55
00:46:46,54
00:46:51,54
00:46:57,55
00:47:07,56
00:47:12,55
00:47:17,55
00:47:22,54
00:47:32,55
00:47:42,55
00:47:47,55
00:47:57,55
00:48:07,56
00:48:12,57
00:48:17,57
00:48:22,56
00:48:32,55
00:48:37,55
00:48:47,54
00:49:02,54
00:49:12,54
00:49:17,55
00:49:22,56
00:49:32,55
00:49:37,56
00:49:47,57
00:49:52,56
00:49:57,57
00:50:12,57
00:50:14,57
00:50:29,57
00:50:44,56
00:50:54,58
00:50:59,61
00:51:04,59
00:51:09,57
00:51:14,56
00:51:19,55
00:51:24,55
00:51:29,54
00:51:34,55
00:51:39,54
00:51:44,55
00:51:49,54
00:52:04,54
00:52:14,54
00:52:24,53
00:52:29,54
00:52:34,54
00:52:49,54
00:52:54,55
00:52:59,61
00:53:04,58
00:53:09,57
00:53:16,56
00:53:26,57
00:53:31,56
00:53:41,58
00:53:51,56
00:53:56,56
00:54:01,56
00:54:06,56
00:54:11,55
00:54:16,56
00:54:21,56
00:54:31,57
00:54:46,57
00:54:51,59
00:54:56,58
00:55:01,57
00:55:06,56
00:55:16,55
00:55:31,55
00:55:36,55
00:55:46,58
00:55:51,57
00:56:01,55
00:56:16,55
00:56:23,54
00:56:38,54
00:56:48,54
00:56:53,54
00:56:58,55
00:57:13,56
00:57:28,57
00:57:33,57
00:57:38,56
00:57:43,55
00:57:48,54
00:57:53,56
00:57:58,56
00:58:03,59
00:58:13,58
00:58:28,58
00:58:38,56
00:58:43,55
00:58:48,56
00:59:03,56
00:59:18,57
00:59:28,55
00:59:33,55
00:59:38,56
00:59:43,58
00:59:58,58
01:00:00,57
01:00:05,55
01:00:10,54
01:00:15,54
01:00:30,54
01:00:45,57
01:00:50,56
01:00:55,55
01:01:00,55
01:01:10,54
01:01:25,54
01:03:11,55
01:03:26,55
01:07:17,60
01:07:22,58
01:07:32,57
01:07:37,56
01:07:47,57
01:07:57,56
01:08:02,55
01:08:07,56
01:08:12,57
01:08:22,56
01:08:27,57
01:08:32,59
01:08:37,61
01:08:42,60
01:08:47,59
01:08:52,57
01:08:57,56
01:09:02,55
01:09:07,56
01:09:17,57
01:09:32,57
01:09:42,58
01:09:57,58
01:10:07,58
01:10:12,57
01:10:17,58
01:10:24,58
01:10:39,58
01:10:44,57
01:10:49,56
01:10:54,57
01:10:59,58
01:11:04,57
01:11:09,56
01:11:14,58
01:11:19,57
01:11:24,56
01:11:29,55
01:11:44,55
01:11:49,54
01:11:54,55
01:11:59,56
01:12:04,55
01:12:19,55
01:12:34,55
01:12:49,55
01:13:04,55
01:13:19,55
01:13:29,56
01:13:44,56
01:13:49,56
01:13:54,56
01:14:01,56
01:14:06,55
01:14:21,56
01:14:26,57
01:14:31,58
01:14:41,56
01:14:46,57
01:14:51,56
01:14:56,54
01:15:11,53
01:15:16,54
01:15:21,53
01:15:31,54
01:15:46,54
01:16:01,55
01:16:16,54
01:16:26,55
01:16:41,55
01:16:51,55
01:17:01,54
01:17:06,55
01:17:21,55
01:17:26,54
01:17:41,54
01:17:43,55
01:17:48,56
01:17:58,55
01:18:03,54
01:18:18,56
01:18:23,55
01:18:33,54
01:18:38,54
01:18:53,54
01:19:08,53
01:19:13,52
01:19:18,51
01:19:23,50
01:19:38,50
01:19:43,51
01:19:53,52
01:19:58,53
01:20:13,53
01:20:23,52
01:20:33,53
01:20:48,53
01:20:58,54
01:21:08,54
01:21:13,54
01:21:18,53
01:21:28,52
01:21:43,52
01:21:45,53
01:21:55,52
01:22:10,52
01:22:25,52
01:22:30,53
01:22:45,53
01:23:00,53
01:23:15,52
01:23:20,53
01:23:35,53
01:23:40,53
01:23:45,53
01:23:50,52
01:23:55,53
01:24:00,52
01:24:10,51
01:24:25,51
01:24:40,52
01:24:50,53
01:24:55,52
01:25:00,53
01:25:15,53
01:25:25,52
01:25:35,53
01:25:45,52
01:25:52,52
01:26:07,52
01:26:12,53
01:26:17,54
01:26:27,53
01:26:37,53
01:26:52,53
01:30:15,52
01:30:30,52
01:30:45,52
01:30:55,52
01:31:10,52
01:31:20,52
01:31:25,51
01:31:40,51
01:31:45,52
01:31:50,51
01:32:05,51
01:32:10,52
01:32:25,52
01:32:30,52
01:32:35,52
01:32:50,52
01:33:05,51
01:33:10,52
01:33:25,52
01:33:40,52
01:33:50,53
01:33:55,52
01:34:00,53
01:34:15,53
01:34:30,53
01:34:45,53
01:34:47,53
01:35:02,53
01:35:17,55
01:35:22,56
01:35:32,54
01:35:42,53
01:35:57,53
01:36:07,52
01:36:17,53
01:36:22,52
01:36:37,52
01:36:42,53
01:36:57,53
01:37:12,53
01:37:27,53
01:37:32,53
01:37:47,53
01:38:02,53
01:38:17,53
01:38:32,53
01:38:47,53
01:39:02,53
01:39:17,53
01:39:32,53
01:39:37,54
01:39:45,53
01:40:00,53
01:40:05,54
01:40:10,53
01:40:20,52
01:40:30,52
01:40:45,52
01:40:55,57
01:41:00,56
01:41:05,55
01:41:10,54
01:41:20,53
01:41:25,52
01:41:35,51
01:41:45,50
01:42:00,50
01:42:15,50
01:42:25,52
01:42:30,51
01:42:35,50
01:42:45,49
01:43:00,49
01:43:15,49
01:43:20,49
01:43:35,49
01:43:37,49
01:43:52,49
01:43:57,49
01:44:02,49
01:44:17,49
01:44:22,48
01:44:37,48
01:44:42,49
01:44:52,50
01:45:07,50
01:45:22,49
01:45:27,50
01:45:37,49
01:45:52,49
01:46:07,50
01:46:22,50
01:46:27,49
01:46:42,49
01:46:57,50
01:47:12,50
01:47:27,50
01:47:42,50
01:47:57,50
01:48:12,50
01:48:14,50
01:48:24,49
01:48:29,49
01:48:39,49
01:48:44,48
01:48:49,48
01:48:54,48
01:49:09,48
01:49:24,48
01:49:39,49
01:49:44,49
01:49:49,50
01:49:59,49
01:50:04,50
01:50:14,49
01:50:29,49
01:50:34,50
01:50:49,50
01:50:54,49
01:51:09,49
01:51:24,49
01:51:29,50
01:51:44,50
01:51:59,50
01:52:04,49
01:52:19,49
01:52:22,49
01:52:37,49
01:52:47,49
01:52:52,49
01:53:02,50
01:53:07,51
01:53:17,51
01:53:27,50
01:53:42,50
01:53:52,49
01:54:07,49
01:54:17,49
01:54:22,49
01:54:27,50
01:54:32,51
01:54:47,51
01:55:02,50
01:55:17,50
01:55:22,49
01:55:32,50
01:55:47,50
01:56:02,50
01:56:17,50
01:56:22,51
01:56:27,50
01:56:34,49
01:56:44,49
01:56:49,49
01:57:04,49
01:57:19,49
01:57:34,49
02:00:37,49
02:00:52,49
02:01:02,50
02:01:12,50
02:01:17,50
02:01:22,49
02:01:37,49
02:01:47,50
02:01:52,49
02:02:07,50
02:02:22,50
02:04:59,50
02:05:14,50
02:05:19,49
02:05:34,49
02:05:39,50
02:05:54,50
02:05:59,49
02:06:04,50
02:06:19,50
02:06:29,49
02:06:39,50
02:06:54,50
02:06:59,51
02:07:09,50
02:07:24,50
02:07:29,49
02:07:44,49
02:07:54,49
02:08:09,49
02:08:24,49
02:08:39,49
02:08:54,49
02:08:59,50
02:09:14,50
02:09:29,49
02:09:31,49
02:09:46,49
02:09:51,49
02:09:56,49
02:10:11,49
02:10:26,49
02:10:41,49
02:10:46,49
02:11:01,49
02:11:16,48
02:11:26,49
02:11:36,50
02:11:41,49
02:11:56,49
02:12:11,49
02:12:26,49
02:12:41,49
02:12:56,49
02:13:11,49
02:13:16,48
02:13:21,49
02:13:36,49
02:13:51,49
02:14:06,49
02:14:11,48
02:14:19,48
02:14:24,49
02:14:39,49
02:14:54,49
02:15:09,49
02:15:19,48
02:15:34,48
02:15:49,49
02:16:04,49
02:16:19,49
02:16:24,49
02:16:29,49
02:16:39,50
02:16:44,49
02:16:59,49
02:17:14,49
02:17:29,49
02:17:44,50
02:17:49,49
02:17:59,49
02:18:14,49
02:18:19,50
02:18:24,49
02:18:39,49
02:18:42,49
02:18:57,49
02:19:12,49
02:19:22,50
02:19:27,49
02:19:42,49
02:19:57,49
02:20:12,49
02:20:27,49
02:20:32,49
02:20:47,49
02:21:02,49
02:21:12,48
02:21:27,48
02:21:37,49
02:21:52,49
02:22:07,49
02:22:17,49
02:22:32,49
02:22:47,49
02:22:52,49
02:23:07,49
02:23:12,70
02:23:19,82
02:23:24,76
02:23:29,67
02:23:34,66
02:23:39,65
02:23:44,64
02:23:49,63
02:23:54,61
02:23:59,58
02:24:04,59
02:24:09,58
02:24:14,57
02:24:19,55
02:24:24,54
02:24:29,52
02:24:34,51
02:24:39,50
02:24:54,50
02:24:59,54
02:25:04,57
02:25:09,55
02:25:14,54
02:25:19,53
02:25:24,52
02:25:34,51
02:25:40,50
02:25:55,50
02:26:10,50
02:26:25,50
02:26:40,50
02:26:55,50
02:27:00,51
02:27:05,50
02:27:15,51
02:27:30,51
02:27:45,52
02:27:55,51
02:28:10,51
02:28:25,51
02:28:40,51
02:28:45,52
02:29:00,52
02:29:15,53
02:29:20,54
02:29:25,53
02:29:35,54
02:29:45,53
02:29:55,52
02:30:10,52
02:30:18,53
02:30:33,54
02:30:43,53
02:30:53,52
02:30:58,53
02:31:13,53
02:31:23,54
02:31:38,54
02:31:43,54
02:31:48,54
02:31:53,53
02:32:03,54
02:32:08,53
02:32:23,53
02:32:38,52
02:32:53,53
02:33:08,53
02:33:18,52
02:33:33,52
02:33:48,53
02:33:53,52
02:34:08,52
02:34:13,51
02:34:20,51
02:34:30,53
02:34:35,52
02:34:40,54
02:34:50,53
02:35:00,52
02:35:10,51
02:35:15,52
02:35:30,52
02:35:35,53
02:35:50,53
02:36:05,54
02:36:10,54
02:36:20,53
02:36:35,53
02:36:45,53
02:36:50,54
02:37:05,54
02:37:10,54
02:37:15,55
02:37:20,54
02:37:35,54
02:37:42,55
02:37:47,54
02:38:02,53
02:38:17,53
02:38:22,54
02:38:32,55
02:38:42,54
02:38:52,55
02:39:02,56
02:39:12,57
02:39:22,56
02:39:27,54
02:39:37,53
02:39:42,54
02:39:47,53
02:39:52,54
02:39:57,54
02:40:02,53
02:40:07,54
02:40:12,55
02:40:17,54
02:40:32,54
02:40:47,54
02:40:57,55
02:41:07,54
02:41:17,53
02:41:32,53
02:41:34,52
02:41:44,53
02:41:59,53
02:42:14,52
02:42:29,52
02:42:39,53
02:42:44,54
02:42:49,54
02:42:54,54
02:42:59,53
02:43:14,53
02:43:19,52
02:43:34,52
02:43:49,52
02:44:04,53
02:44:09,52
02:44:24,52
02:44:29,53
02:44:44,53
02:44:59,53
02:45:04,53
02:45:19,53
02:45:24,55
02:45:39,55
02:45:46,53
02:45:51,52
02:46:06,52
02:46:21,52
02:46:36,52
02:46:46,51
02:47:01,51
02:47:16,51
02:47:21,53
02:47:26,52
02:47:36,51
02:47:51,51
02:48:06,51
02:48:21,51
02:48:36,51
02:48:51,51
02:48:56,52
02:49:11,52
02:49:26,52
02:49:41,52
02:49:46,51
02:50:01,51
02:50:16,51
02:50:21,50
02:50:26,50
02:50:41,50
02:50:44,50
02:50:54,61
02:50:59,58
02:51:04,57
02:51:09,56
02:51:14,53
02:51:19,51
02:51:24,50
02:51:29,49
02:51:34,48
02:51:39,47
02:51:54,46
02:52:09,46
02:52:14,47
02:52:29,47
02:52:44,47
02:52:49,48
02:53:04,48
02:53:09,48
02:53:19,47
02:53:34,47
02:53:39,48
02:53:44,47
02:53:59,47
02:54:14,47
02:54:19,48
02:54:26,48
02:54:31,47
02:54:41,48
02:54:56,48
02:55:11,48
02:55:26,48
02:55:41,48
02:55:56,48
02:56:01,49
02:56:06,48
02:56:16,49
02:56:26,48
02:56:41,48
02:56:56,48
02:57:11,48
02:57:26,49
02:57:31,48
02:57:46,48
02:58:01,48
02:58:16,48
02:58:31,47
02:58:36,47
02:58:51,47
02:59:01,48
02:59:11,47
02:59:19,47
02:59:24,47
02:59:29,46
02:59:44,47
02:59:59,46
03:00:04,46
03:00:19,46
03:00:34,47
03:00:49,47
03:01:04,47
03:01:19,47
03:01:24,48
03:01:29,47
03:01:44,47
03:01:54,47
03:01:59,48
03:02:14,48
03:02:24,48
03:02:39,48
03:02:54,48
03:03:09,48
03:03:19,49
03:03:29,48
03:03:44,48
03:03:59,48
03:04:01,48
03:04:06,47
03:04:11,48
03:04:26,49
03:04:41,49
03:04:56,48
03:05:11,48
03:05:26,48
03:05:36,47
03:05:51,47
03:06:01,48
03:06:16,48
03:06:31,48
03:06:46,48
03:07:01,48
03:07:16,48
03:07:21,48
03:07:31,54
03:07:36,58
03:07:41,57
03:07:46,55
03:07:51,54
03:07:56,52
03:08:01,51
03:08:06,50
03:08:11,49
03:08:18,48
03:08:33,48
03:08:48,47
03:12:16,47
03:12:31,47
03:12:36,48
03:12:51,48
03:13:06,48
03:13:21,48
03:13:36,48
03:13:51,48
03:14:06,48
03:14:16,47
03:14:31,47
03:14:36,48
03:14:51,48
03:15:06,48
03:15:16,47
03:15:31,47
03:15:41,47
03:15:56,47
03:16:01,54
03:16:06,53
03:16:11,52
03:16:16,51
03:16:21,50
03:16:26,49
03:16:36,48
03:16:51,48
03:16:53,48
03:17:08,48
03:17:13,47
03:17:28,47
03:17:33,48
03:17:38,47
03:17:43,48
03:17:58,48
03:18:08,49
03:18:23,49
03:18:38,49
03:18:53,49
03:18:58,48
03:19:13,48
03:19:23,49
03:19:38,49
03:19:43,49
03:19:58,49
03:20:13,49
03:20:28,49
03:20:33,50
03:20:38,49
03:20:53,49
03:21:08,49
03:21:23,49
03:21:38,49
03:21:41,49
03:21:46,50
03:21:56,51
03:22:11,51
03:22:26,51
03:22:41,51
03:22:56,51
03:23:11,51
03:23:26,51
03:23:41,51
03:23:56,51
03:24:11,51
03:24:26,51
03:24:41,51
03:24:56,51
03:25:11,51
03:25:26,51
03:25:41,51
03:25:56,51
03:26:11,51
03:26:26,51
03:26:41,51
03:26:56,51
03:27:11,51
03:27:26,51
03:27:41,51
03:27:56,51
03:27:59,51
03:28:14,51
03:28:29,51
03:28:44,51
03:28:59,51
03:29:14,51
03:29:29,51
03:29:44,51
03:29:59,51
03:30:14,51
03:30:29,51
03:30:44,51
03:30:59,51
03:31:14,51
03:31:29,51
03:31:44,51
03:31:59,51
03:32:14,51
03:32:29,51
03:32:44,51
03:32:59,51
03:33:14,51
03:33:29,51
03:33:44,51
03:33:59,51
03:34:14,51
03:34:29,51
03:34:33,51
03:34:48,51
03:35:03,51
03:35:18,51
03:35:33,51
03:35:48,51
03:36:03,51
03:36:18,51
03:36:33,51
03:36:48,51
03:37:03,51
03:37:18,51
03:37:33,51
03:37:48,51
03:38:03,51
03:38:18,51
03:38:33,51
03:38:48,51
03:39:03,51
03:39:18,51
03:39:33,51
03:39:48,51
03:40:03,51
03:40:18,51
03:40:33,51
03:40:48,51
03:41:03,51
03:41:06,51
03:41:21,51
03:41:36,51
03:41:51,51
03:42:06,51
03:42:21,51
03:42:36,51
03:42:51,51
03:43:06,51
03:43:21,51
03:43:36,51
03:43:51,51
03:44:06,51
03:44:21,51
03:44:36,51
03:44:51,51
03:45:01,51
03:45:16,51
03:45:21,69
03:45:26,70
03:45:31,69
03:45:41,60
03:45:46,59
03:45:51,57
03:45:59,54
03:46:04,52
03:46:09,51
03:46:14,50
03:46:19,53
03:46:29,52
03:46:34,51
03:46:39,50
03:46:49,49
03:46:54,51
03:46:59,50
03:47:04,50
03:47:19,61
03:47:24,67
03:47:29,61
03:47:34,59
03:47:44,57
03:47:49,56
03:47:54,55
03:47:59,53
03:48:04,52
03:48:09,52
03:48:14,51
03:48:19,50
03:48:24,49
03:48:39,49
03:48:40,49
03:48:55,49
03:49:10,49
03:49:25,49
03:49:30,50
03:49:35,49
03:49:50,49
03:50:05,49
03:50:20,49
03:50:35,50
03:50:50,50
03:51:05,50
03:51:15,48
03:51:30,48
03:51:40,50
03:51:55,50
03:52:10,50
03:52:25,50
03:52:40,50
03:52:50,52
03:52:55,53
03:53:05,54
03:53:10,56
03:53:20,55
03:53:28,54
03:53:38,55
03:53:53,54
03:53:58,53
03:54:13,54
03:54:18,53
03:54:28,54
03:54:43,54
03:54:53,52
03:55:08,52
03:55:18,53
03:55:23,54
03:55:33,55
03:55:38,54
03:55:48,53
03:55:53,52
03:56:03,51
03:56:18,51
03:56:33,51
03:56:38,50
03:56:53,50
03:57:08,50
03:57:13,51
03:57:28,51
03:57:43,51
03:57:45,51
03:58:00,50
03:58:15,51
03:58:25,52
03:58:30,53
03:58:40,54
03:58:45,55
03:58:50,56
03:58:55,64
03:59:05,61
03:59:10,58
03:59:20,60
03:59:25,57
03:59:30,56
03:59:35,55
03:59:40,54
03:59:45,53
03:59:55,52
04:00:05,51
04:00:20,51
04:00:30,53
04:00:45,53
04:00:50,52
04:01:05,52
04:01:22,52
04:01:27,51
04:01:42,51
04:01:52,50
04:02:07,50
04:02:12,53
04:02:17,52
04:02:27,53
04:02:32,52
04:02:37,51
04:02:47,50
04:02:52,51
04:03:02,50
04:03:07,51
04:03:17,52
04:03:27,54
04:03:32,55
04:03:37,54
04:03:42,53
04:03:52,52
04:03:57,53
04:04:12,53
04:04:17,52
04:04:22,53
04:04:27,52
04:04:32,53
04:04:39,54
04:04:54,54
04:04:59,53
04:05:04,52
04:05:14,52
04:05:29,52
04:05:44,52
04:05:49,51
04:05:59,50
04:06:04,49
04:06:09,48
04:06:14,47
04:06:19,48
04:06:29,49
04:06:34,48
04:06:39,51
04:06:44,50
04:06:49,49
04:06:54,47
04:07:09,47
04:08:11,46
04:08:26,46
04:08:31,47
04:08:46,47
04:09:01,47
04:09:16,47
04:09:31,47
04:09:36,46
04:09:46,45
04:09:56,46
04:10:11,46
04:11:58,47
04:12:08,48
04:12:23,48
04:12:33,49
04:12:43,49
04:12:48,50
04:12:53,50
04:13:03,51
04:13:08,49
04:13:23,49
04:13:33,49
04:13:38,48
04:13:48,48
04:13:53,47
04:13:58,46
04:14:13,46
04:14:28,45
04:15:25,46
04:15:35,47
04:15:50,47
04:16:05,47
04:16:10,48
04:16:20,47
04:16:25,47
04:16:30,47
04:16:45,48
04:16:50,47
04:16:55,47
04:17:00,47
04:17:10,48
04:17:25,48
04:17:30,47
04:17:40,48
04:17:45,47
04:17:55,47
04:18:00,47
04:18:10,48
04:18:25,48
04:18:30,48
04:18:35,47
04:18:40,46
04:18:45,46
04:18:55,46
04:19:10,46
04:19:12,46
04:19:27,46
04:19:37,47
04:19:47,48
04:19:52,47
04:20:07,47
04:20:12,46
04:20:22,46
04:20:27,46
04:20:37,47
04:20:47,46
04:21:02,46
04:21:12,47
04:21:17,47
04:21:32,47
04:21:47,46
04:21:57,47
04:22:07,50
04:22:17,50
04:22:27,49
04:22:32,48
04:22:47,48
04:22:52,46
04:23:02,47
04:23:17,47
04:23:19,47
04:23:34,47
04:23:39,48
04:23:44,47
04:23:54,48
04:24:09,48
04:24:14,47
04:24:29,47
04:24:39,48
04:24:54,48
04:24:59,48
04:25:09,47
04:25:14,46
04:25:29,46
04:25:34,47
04:25:49,47
04:26:04,47
04:26:14,48
04:26:24,47
04:26:39,47
04:26:54,48
04:27:09,48
04:27:14,48
04:27:29,48
04:27:44,48
04:27:46,48
04:28:01,48
04:28:11,47
04:28:16,48
04:28:31,48
04:28:46,48
04:29:01,47
04:29:16,48
04:29:21,47
04:29:36,47
04:29:51,48
04:30:06,48
04:32:04,55
04:32:09,54
04:32:14,53
04:32:19,51
04:32:24,50
04:32:29,48
04:32:39,47
04:32:54,46
04:33:09,46
04:33:24,46
04:33:34,49
04:33:39,52
04:33:44,51
04:33:49,50
04:33:54,49
04:34:09,49
04:34:14,47
04:34:29,47
04:34:34,47
04:34:49,47
04:34:54,46
04:35:09,46
04:35:24,46
04:35:39,46
04:35:49,47
04:35:56,47
04:36:06,46
04:36:16,47
04:36:26,48
04:36:31,47
04:36:41,46
04:36:56,46
04:37:11,46
04:37:16,45
04:37:21,46
04:37:26,47
04:37:36,46
04:37:51,46
04:38:06,46
04:38:21,46
04:38:31,54
04:38:36,54
04:38:41,53
04:38:46,52
04:38:51,51
04:38:56,50
04:39:01,49
04:39:06,48
04:39:11,47
04:39:21,46
04:39:36,46
04:39:38,46
04:39:53,46
04:40:08,46
04:40:13,47
04:40:28,47
04:40:33,46
04:40:38,47
04:40:53,47
04:41:03,46
04:41:18,47
04:41:33,47
04:41:48,47
04:42:03,47
04:42:08,46
04:42:13,47
04:42:28,47
04:42:43,47
04:42:58,47
04:43:08,48
04:43:18,47
04:43:33,47
04:43:48,47
04:44:03,47
04:44:13,48
04:44:18,47
04:44:33,47
04:44:38,47
04:44:45,50
04:44:50,52
04:45:05,52
04:45:10,63
04:45:15,60
04:45:20,59
04:45:25,57
04:45:30,55
04:45:35,55
04:45:40,54
04:45:50,53
04:45:55,52
04:46:00,50
04:46:05,48
04:46:10,47
04:46:15,46
04:46:30,46
04:46:35,46
04:46:45,47
04:46:55,46
04:47:10,46
04:47:25,46
04:47:40,46
04:47:55,46
04:48:10,46
04:48:12,46
04:48:27,45
04:48:42,45
04:48:57,45
04:49:07,45
04:49:22,45
04:49:37,46
04:49:47,45
04:49:57,46
04:50:12,46
04:50:27,46
04:50:42,46
04:50:57,46
04:51:07,47
04:51:12,46
04:51:27,46
04:51:42,46
04:51:57,46
04:52:12,46
04:52:17,46
04:52:32,46
04:52:47,46
04:53:02,46
04:53:17,46
04:53:20,47
04:53:35,47
04:53:50,47
04:53:55,46
04:54:10,46
04:54:25,46
04:54:40,46
04:54:55,45
04:55:05,45
04:55:15,46
04:55:30,46
04:56:47,46
04:56:57,45
04:57:12,46
04:57:17,51
04:57:27,49
04:57:32,48
04:57:37,47
04:57:52,46
04:57:57,45
04:58:12,45
04:58:27,45
04:58:32,45
04:58:37,46
04:58:52,46
05:00:39,51
05:00:44,50
05:00:49,49
05:00:54,48
05:00:59,47
05:01:04,46
05:01:19,46
05:01:34,46
05:01:44,47
05:01:49,47
05:01:54,48
05:02:04,48
05:02:09,49
05:02:24,49
05:02:29,70
05:02:34,64
05:02:39,62
05:02:44,60
05:02:49,57
05:02:54,54
05:02:59,52
05:03:04,50
05:03:09,50
05:03:24,50
05:03:26,50
05:03:36,49
05:03:41,48
05:03:46,47
05:03:51,46
05:04:06,46
05:04:11,45
05:04:16,44
05:04:26,45
05:04:41,45
05:04:56,46
05:05:11,47
05:05:26,47
05:05:36,47
05:05:41,50
05:05:46,49
05:05:51,48
05:05:56,47
05:06:06,46
05:06:16,46
05:06:31,46
05:06:36,55
05:06:41,59
05:06:46,57
05:06:51,55
05:06:57,54
05:07:02,53
05:07:07,52
05:07:12,51
05:07:17,49
05:07:22,50
05:07:27,47
05:07:37,46
05:07:47,45
05:07:57,46
05:08:02,46
05:08:07,46
05:08:12,45
05:08:17,46
05:08:27,47
05:08:32,46
05:08:37,47
05:08:52,47
05:09:07,46
05:09:17,47
05:09:22,46
05:09:27,45
05:09:42,45
05:09:57,45
05:10:14,45
05:10:24,46
05:10:39,46
05:10:49,46
05:10:59,47
05:11:04,50
05:11:09,49
05:11:14,48
05:11:19,48
05:11:24,47
05:11:39,47
05:11:44,46
05:11:59,46
05:12:09,46
05:12:19,46
05:12:29,47
05:12:44,47
05:12:54,45
05:13:04,46
05:13:19,46
05:13:29,46
05:13:39,47
05:13:49,46
05:13:54,47
05:14:09,47
05:14:11,47
05:14:26,47
05:14:31,46
05:14:36,47
05:14:46,46
05:15:01,46
05:15:16,46
05:15:31,46
05:15:36,45
05:15:51,45
05:15:56,45
05:16:06,46
05:16:21,46
05:16:26,45
05:16:31,46
05:16:46,46
05:16:56,47
05:17:01,46
05:17:16,46
05:17:21,46
05:17:36,46
05:17:51,45
05:18:06,45
05:18:11,46
05:18:19,45
05:18:24,46
05:18:39,46
05:18:54,46
05:18:59,47
05:19:04,46
05:19:19,47
05:19:24,46
05:19:29,45
05:19:44,46
05:19:49,47
05:20:04,47
05:20:19,46
05:20:34,46
05:20:39,47
05:20:44,46
05:20:59,46
05:21:14,46
05:21:29,46
05:21:34,47
05:21:49,47
05:22:04,47
05:22:19,47
05:22:29,46
05:22:44,46
05:22:59,46
05:23:01,46
05:23:11,47
05:23:26,47
05:23:31,46
05:23:46,46
05:24:01,46
05:24:11,46
05:24:21,45
05:24:36,45
05:24:46,46
05:25:01,46
05:25:16,46
05:25:21,45
05:25:31,46
05:25:46,46
05:26:01,46
05:26:06,47
05:26:11,46
05:26:16,47
05:26:26,48
05:26:31,61
05:26:36,65
05:26:41,61
05:26:46,60
05:26:51,58
05:26:58,56
05:27:03,53
05:27:08,52
05:27:13,50
05:27:18,49
05:27:28,48
05:27:38,47
05:27:53,47
05:28:08,47
05:28:13,46
05:28:18,47
05:28:23,46
05:28:38,46
05:28:53,46
05:29:08,46
05:29:18,47
05:29:28,46
05:29:43,46
05:29:48,46
05:29:53,44
05:29:58,45
