time,value
02:36:40,52
02:36:45,52
02:36:50,52
02:37:05,51
02:37:20,51
02:37:35,51
02:37:40,52
02:37:45,53
02:38:00,53
02:38:10,54
02:38:15,54
02:38:20,53
02:38:35,53
02:38:50,53
02:38:55,54
02:39:00,55
02:39:10,54
02:39:25,54
02:39:30,53
02:39:45,53
02:39:55,53
02:40:00,54
02:40:05,55
02:40:20,55
02:40:30,54
02:40:35,53
02:40:42,53
02:40:57,53
02:41:02,54
02:41:07,55
02:41:12,54
02:41:22,53
02:41:32,54
02:41:37,55
02:41:52,55
02:42:02,54
02:42:17,54
02:42:32,54
02:44:25,52
02:44:30,53
02:44:45,55
02:44:50,56
02:44:55,56
02:45:00,55
02:45:05,54
02:45:20,54
02:45:30,55
02:45:35,54
02:45:40,53
02:45:45,53
02:45:50,53
02:45:55,53
02:46:00,53
02:46:15,53
02:46:25,53
02:46:40,53
02:46:45,53
02:47:00,53
02:47:46,55
02:47:56,57
02:48:01,58
02:48:16,58
02:48:21,57
02:48:26,54
02:48:36,53
02:48:41,53
02:48:56,53
02:51:13,54
02:51:23,55
02:51:28,54
02:51:33,54
02:51:43,54
02:51:58,54
02:52:03,53
02:52:08,54
02:52:23,54
02:52:33,58
02:52:38,65
02:52:43,68
02:52:48,63
02:52:53,62
02:52:58,60
02:53:03,58
02:53:08,56
02:53:13,55
02:53:18,54
02:53:23,53
02:53:28,51
02:53:38,50
02:53:48,52
02:53:53,53
02:54:08,53
02:54:10,53
02:54:15,52
02:54:25,51
02:54:40,53
02:54:50,52
02:55:05,52
02:55:10,53
02:55:25,53
02:55:30,53
02:55:35,52
02:55:50,52
02:56:00,51
02:56:05,52
02:56:10,53
02:56:25,53
02:56:35,53
02:56:50,53
02:57:00,52
02:57:15,52
02:57:25,53
02:57:40,53
02:57:50,53
02:57:55,52
02:58:10,52
02:58:15,53
02:58:22,53
02:58:37,53
02:58:52,53
02:59:07,53
02:59:22,53
02:59:37,54
02:59:42,53
02:59:52,52
03:00:02,53
03:00:17,53
03:00:32,52
03:00:47,52
03:00:52,54
03:00:57,53
03:01:12,53
03:01:22,53
03:01:32,53
03:01:37,52
03:01:42,53
03:01:52,52
03:02:07,52
03:02:17,53
03:02:27,54
03:02:37,53
03:02:44,53
03:02:59,53
03:03:09,54
03:03:24,54
03:03:29,63
03:03:34,64
03:03:39,63
03:03:44,62
03:03:49,60
03:03:54,58
03:03:59,56
03:04:04,54
03:04:09,53
03:04:19,52
03:04:24,50
03:04:29,52
03:04:34,53
03:04:44,52
03:04:54,51
03:05:09,51
03:05:14,53
03:05:19,52
03:05:34,52
03:05:39,51
03:05:54,51
03:05:56,51
03:06:11,52
03:06:26,53
03:06:41,53
03:06:51,53
03:07:01,52
03:07:06,53
03:07:11,52
03:07:26,52
03:07:31,53
03:07:41,52
03:07:46,53
03:08:01,53
03:08:11,53
03:08:21,52
03:08:36,52
03:08:46,52
03:09:01,52
03:09:06,56
03:09:11,55
03:09:16,54
03:09:31,54
03:09:41,53
03:09:46,54
03:09:56,55
03:10:03,58
03:10:08,58
03:10:13,57
03:10:18,56
03:10:23,55
03:10:28,53
03:10:38,52
03:10:43,51
03:10:58,51
03:11:03,54
03:11:13,53
03:11:28,53
03:11:33,54
03:11:38,53
03:11:53,53
03:12:08,53
03:12:18,54
03:12:33,54
03:12:38,53
03:12:48,53
03:13:03,53
03:13:08,54
03:13:13,61
03:13:18,60
03:13:23,59
03:13:28,58
03:13:35,56
03:13:40,55
03:13:50,54
03:14:05,53
03:14:15,52
03:14:20,53
03:14:25,52
03:14:30,51
03:14:35,51
03:14:50,51
03:15:05,51
03:15:10,51
03:15:15,51
03:15:30,51
03:15:45,51
03:15:50,51
03:16:05,51
03:16:20,51
03:16:35,51
03:16:50,51
03:17:05,51
03:17:10,53
03:17:20,52
03:17:35,52
03:17:42,51
03:17:57,51
03:18:12,51
03:18:22,52
03:18:37,52
03:18:42,51
03:18:57,51
03:19:12,51
03:19:27,52
03:19:42,52
03:19:47,51
03:19:57,52
03:20:02,51
03:20:12,52
03:20:27,52
03:21:55,51
03:22:05,50
03:22:15,50
03:22:30,50
03:22:35,49
03:22:40,49
03:22:50,50
03:22:55,50
03:23:00,50
03:23:10,50
03:23:20,51
03:23:30,52
03:23:35,53
03:23:45,53
03:23:50,53
03:23:55,52
03:24:10,52
03:25:32,50
03:25:47,50
03:26:02,51
03:26:12,51
03:26:17,51
03:26:22,52
03:26:37,53
03:26:47,52
03:27:02,52
03:27:17,52
03:27:32,52
03:27:47,52
03:28:02,52
03:28:17,52
03:28:22,53
03:28:37,53
03:28:52,53
03:29:07,53
03:29:22,52
03:29:37,53
03:29:42,52
03:29:57,52
03:30:02,53
03:30:12,52
03:30:17,53
03:30:24,53
03:30:39,53
03:30:44,52
03:30:59,52
03:31:14,51
03:31:24,52
03:31:39,52
03:31:54,52
03:31:59,53
03:32:14,53
03:32:29,52
03:32:39,51
03:32:49,52
03:33:04,52
03:33:14,51
03:33:29,51
03:33:44,52
03:33:59,51
03:34:04,52
03:34:19,52
03:34:29,51
03:34:44,51
03:34:59,51
03:35:02,51
03:35:17,51
03:35:27,52
03:35:32,53
03:35:47,53
03:36:02,53
03:36:17,53
03:36:22,52
03:36:37,52
03:36:52,52
03:37:07,52
03:37:22,52
03:37:37,52
03:37:52,52
03:38:07,53
03:38:12,51
03:38:27,51
03:38:42,51
03:38:47,52
03:38:52,51
03:39:07,51
03:39:12,50
03:39:27,50
03:39:32,51
03:39:47,51
03:39:49,51
03:40:04,51
03:40:19,51
03:40:34,51
03:40:44,52
03:40:49,51
03:41:04,51
03:41:19,51
03:41:29,52
03:41:44,52
03:41:54,51
03:41:59,50
03:42:09,49
03:42:24,49
03:42:29,50
03:42:34,53
03:42:39,52
03:42:44,51
03:42:49,51
03:43:04,51
03:43:19,51
03:43:46,55
03:44:01,55
03:44:16,55
03:44:21,57
03:44:26,56
03:44:31,56
03:44:36,55
03:44:41,53
03:44:51,52
03:44:56,51
03:45:11,51
03:45:21,52
03:45:36,52
03:45:41,53
03:45:46,54
03:45:51,53
03:46:01,54
03:46:11,53
03:46:21,52
03:46:36,52
03:46:51,52
03:46:56,51
03:47:11,51
03:47:21,50
03:47:36,50
03:47:43,51
03:47:58,51
03:48:03,56
03:48:08,57
03:48:18,55
03:48:23,54
03:48:33,53
03:48:48,53
03:49:03,52
03:49:13,52
03:49:18,53
03:49:33,53
03:49:48,52
03:49:58,51
03:50:13,51
03:50:18,50
03:50:33,50
03:50:48,50
03:51:03,51
03:51:08,50
03:51:15,50
03:51:25,51
03:51:30,50
03:51:40,51
03:51:45,52
03:51:55,53
03:52:00,54
03:52:10,53
03:52:20,52
03:52:25,51
03:52:40,51
03:52:45,53
03:53:00,53
03:53:15,52
03:53:30,51
03:53:45,51
03:53:50,50
03:54:05,50
03:54:10,51
03:54:15,52
03:54:20,53
03:54:35,53
03:54:40,53
03:54:45,54
03:54:50,53
03:54:57,55
03:55:02,54
03:55:07,53
03:55:17,52
03:55:32,52
03:55:47,53
03:55:57,53
03:56:12,53
03:56:22,56
03:56:27,57
03:56:32,56
03:56:37,57
03:56:42,56
03:56:47,54
03:56:52,53
03:57:07,53
03:57:12,52
03:57:17,57
03:57:22,59
03:57:27,57
03:57:32,56
03:57:37,55
03:57:42,54
03:57:47,53
03:57:54,52
03:58:09,53
03:58:14,52
03:58:29,52
03:58:44,52
03:58:49,53
03:58:54,54
03:59:09,54
03:59:24,54
03:59:39,54
03:59:44,54
03:59:54,55
03:59:59,56
04:00:04,57
04:00:09,55
04:00:14,54
04:00:19,53
04:00:29,52
04:00:34,51
04:00:39,50
04:00:54,50
04:01:04,53
04:01:19,53
04:01:24,52
04:01:29,53
04:01:39,54
04:01:46,56
04:01:56,55
04:02:01,56
04:02:11,55
04:02:21,56
04:02:26,55
04:02:31,56
04:02:36,58
04:02:41,60
04:02:46,60
04:03:01,60
04:03:06,59
04:03:11,58
04:03:16,57
04:03:21,55
04:03:26,54
04:03:31,53
04:03:36,54
04:03:46,53
04:03:51,54
04:03:56,53
04:04:01,54
04:04:06,55
04:04:11,56
04:04:16,57
04:04:21,62
04:04:27,63
04:04:32,61
04:04:37,59
04:04:42,57
04:04:47,56
04:04:52,54
04:04:57,53
04:05:02,52
04:05:12,51
04:05:22,52
04:05:37,52
04:05:42,53
04:05:47,54
04:05:52,56
04:06:07,56
04:06:12,54
04:06:17,53
04:06:22,52
04:06:32,53
04:06:37,52
04:06:42,53
04:06:57,53
04:07:12,53
04:07:17,56
04:07:22,57
04:07:29,59
04:07:39,57
04:07:44,56
04:07:49,57
04:07:59,58
04:08:04,56
04:08:14,55
04:08:24,54
04:08:29,56
04:08:44,56
04:08:49,56
04:08:54,54
04:09:04,53
04:09:19,53
04:09:24,52
04:09:29,54
04:09:34,55
04:09:39,54
04:09:44,55
04:09:54,59
04:10:04,58
04:10:14,56
04:10:19,54
04:10:24,53
04:10:39,53
04:10:49,52
04:10:56,52
04:11:01,51
04:11:11,50
04:11:21,53
04:11:26,57
04:11:31,58
04:11:36,57
04:11:41,56
04:11:46,54
04:11:51,53
04:11:56,52
04:12:01,51
04:12:06,50
04:12:16,50
04:12:26,49
04:12:31,50
04:12:36,50
04:12:41,50
04:12:46,52
04:12:56,54
04:13:01,55
04:13:06,54
04:13:11,54
04:13:16,54
04:13:21,53
04:13:26,52
04:13:31,51
04:13:37,50
04:13:47,49
04:13:57,53
04:14:02,54
04:14:07,55
04:14:17,54
04:14:27,53
04:14:42,53
04:14:57,53
04:15:07,50
04:15:12,49
04:15:17,48
04:15:22,46
04:15:32,45
04:15:42,45
04:15:47,46
04:16:02,46
04:16:12,47
04:16:17,48
04:16:27,47
04:16:37,48
04:16:52,48
04:17:02,47
04:17:07,47
04:17:22,47
04:17:30,47
04:17:35,47
04:17:40,46
04:17:45,47
04:18:00,48
04:18:15,48
04:18:20,49
04:18:25,50
04:18:35,51
04:18:40,50
04:18:50,50
04:18:55,49
04:19:05,50
04:19:15,51
04:19:30,51
04:19:35,53
04:19:40,52
04:19:45,53
04:19:55,51
04:20:00,50
04:20:15,50
04:20:20,49
04:20:25,49
04:20:35,48
04:20:40,48
04:20:45,48
04:20:55,49
04:21:01,49
04:21:11,50
04:21:16,49
04:21:21,48
04:21:31,50
04:21:36,51
04:21:51,51
04:21:56,51
04:22:01,50
04:22:06,48
04:22:11,47
04:22:16,47
04:22:26,47
04:22:36,47
04:22:41,48
04:22:56,48
04:23:01,49
04:23:11,49
04:23:16,48
04:23:21,48
04:23:31,47
04:23:36,47
04:23:41,47
04:23:46,48
04:23:51,47
04:23:58,47
04:24:13,47
04:24:23,48
04:24:28,49
04:24:43,48
04:24:48,47
04:24:58,48
04:25:13,48
04:25:18,49
04:25:33,49
04:25:48,51
04:26:03,51
04:26:13,49
04:26:18,48
04:26:23,47
04:26:33,50
04:26:48,50
04:26:53,49
04:27:03,48
04:27:18,48
04:28:05,48
04:28:20,48
04:28:25,47
04:28:40,47
04:28:45,62
04:28:50,62
04:29:05,62
04:29:15,63
04:29:20,63
04:29:35,63
04:29:50,63
04:30:05,63
04:31:27,55
04:31:32,54
04:31:37,53
04:31:52,52
04:32:07,52
04:32:22,52
04:32:37,52
04:32:42,52
04:32:47,52
04:32:52,51
04:33:07,51
04:33:12,52
04:33:17,52
04:33:32,52
04:33:37,52
04:33:42,52
04:33:57,52
04:34:02,52
04:34:17,52
04:34:27,53
04:34:37,54
04:34:42,55
04:34:47,57
04:34:52,57
04:35:02,58
04:35:07,59
04:35:22,59
04:35:24,59
04:35:29,67
04:35:39,67
04:35:54,67
04:36:09,67
04:36:24,68
04:36:39,69
04:36:49,70
04:36:54,70
04:37:09,70
04:37:24,70
04:37:29,71
04:37:34,72
04:37:49,72
04:37:54,75
04:37:59,76
04:38:04,73
04:38:19,73
04:38:29,77
04:38:44,77
04:38:54,80
04:39:01,82
04:39:06,78
04:39:11,77
04:39:16,75
04:39:21,66
04:39:36,65
04:39:41,64
04:39:56,64
04:40:01,65
04:40:16,65
04:40:21,67
04:40:36,67
04:40:41,68
04:40:46,69
04:40:56,70
04:41:01,71
04:41:06,72
04:41:16,74
04:41:21,74
04:41:26,75
04:41:31,75
04:41:36,76
04:41:41,78
04:41:46,78
04:42:01,78
04:42:03,78
04:42:08,78
04:42:13,78
04:42:28,78
04:42:33,80
04:42:43,77
04:42:58,62
04:43:03,61
04:43:08,61
04:43:23,61
04:43:28,61
04:43:33,62
04:43:43,63
04:43:53,64
04:44:03,65
04:44:08,66
04:44:23,66
04:44:38,67
04:44:48,67
04:44:53,70
04:44:58,73
04:45:03,74
04:45:18,74
04:45:28,76
04:45:43,76
04:45:45,76
04:46:00,76
04:46:05,78
04:46:10,79
04:46:15,84
04:46:20,86
04:46:35,86
04:46:50,86
04:47:05,85
04:47:20,85
04:47:35,85
04:47:45,84
04:48:00,84
04:48:15,84
04:48:25,85
04:48:30,86
04:48:45,86
04:48:55,88
04:49:00,89
04:49:15,89
04:49:25,90
04:49:30,91
04:49:45,91
04:50:12,93
04:50:22,94
04:50:27,95
04:50:37,96
04:50:47,98
04:50:52,99
04:50:57,101
04:51:12,101
04:53:34,109
04:53:39,111
04:53:49,110
04:53:59,110
04:54:09,110
04:54:14,105
04:54:19,104
04:54:34,104
04:54:44,104
04:54:49,105
04:54:54,106
04:54:59,107
04:55:09,111
04:55:14,112
04:55:24,110
04:55:39,110
04:55:49,110
04:55:54,110
04:56:09,110
04:56:19,111
04:56:34,111
04:56:49,111
04:56:59,112
04:57:04,111
04:57:19,111
04:57:24,112
04:57:31,112
04:57:41,113
04:57:46,115
04:58:01,115
04:58:16,114
04:58:21,116
04:58:31,116
04:58:41,118
04:58:46,120
04:58:56,118
04:59:11,118
04:59:16,120
04:59:31,120
04:59:46,120
05:00:01,120
05:00:16,120
05:00:26,117
05:00:41,117
05:00:46,117
05:00:51,116
05:00:56,112
05:01:01,110
05:01:16,110
05:01:21,111
05:01:26,109
05:01:33,111
05:01:43,111
05:01:58,111
05:02:13,111
05:02:28,111
05:02:43,112
05:02:58,112
05:03:13,114
05:03:18,112
05:03:23,114
05:03:38,114
05:03:53,115
05:04:08,116
05:04:23,116
05:04:38,116
05:04:43,116
05:04:48,115
05:05:03,115
05:05:18,115
05:05:28,120
05:05:43,120
05:05:45,121
05:06:00,121
05:06:15,121
05:06:25,120
05:06:30,119
05:06:40,119
05:06:45,119
05:07:00,119
05:07:15,119
05:07:20,119
05:07:35,119
05:07:50,120
05:08:05,120
05:08:20,118
05:08:37,118
05:08:47,117
05:09:02,117
05:09:17,117
05:09:22,118
05:09:32,117
05:09:37,117
05:09:47,117
05:10:02,117
05:10:17,117
05:10:27,111
05:10:42,111
05:10:57,110
05:11:12,110
05:11:27,109
05:12:44,107
05:12:59,108
05:13:04,109
05:13:19,109
05:13:29,108
05:13:34,107
05:13:39,105
05:13:44,99
05:13:49,97
05:14:04,97
05:14:09,95
05:14:14,95
05:14:29,95
05:14:44,94
05:14:59,94
05:16:26,102
05:16:31,101
05:16:41,102
05:16:56,102
05:17:11,102
05:17:26,102
05:17:41,102
05:17:51,75
05:18:06,75
05:18:16,75
05:18:26,75
05:18:41,75
05:20:23,73
05:20:28,72
05:20:43,72
05:20:48,71
05:21:03,71
05:21:08,68
05:21:13,66
05:21:18,64
05:21:28,65
05:21:38,64
05:21:48,63
05:22:03,63
05:22:08,63
05:22:18,63
05:22:33,63
05:22:38,69
05:22:43,69
05:22:48,69
05:22:58,68
05:23:03,67
05:23:08,70
05:23:13,69
05:23:18,69
05:23:23,67
05:23:28,65
05:23:35,65
05:23:50,65
05:24:05,65
05:24:20,65
05:24:25,65
05:24:35,65
05:24:40,66
05:24:45,66
05:25:00,66
05:25:10,68
05:25:15,69
05:25:20,68
05:25:35,68
05:25:50,68
05:26:05,68
05:26:20,68
05:26:30,69
05:26:45,69
05:26:55,68
05:27:05,69
05:27:20,69
05:27:42,76
05:27:52,77
05:28:07,78
05:28:12,79
05:28:22,80
05:28:37,80
05:28:42,82
05:28:52,83
05:28:57,84
05:29:07,85
05:29:12,86
05:29:22,88
05:29:27,89
05:29:32,90
05:29:37,91
05:29:42,92
05:29:52,94
05:29:57,95
05:30:07,96
05:30:22,96
05:30:27,98
05:30:37,99
05:30:42,101
05:30:47,102
05:30:52,103
05:30:59,103
05:31:14,104
05:31:29,105
05:31:44,105
05:31:54,107
05:31:59,108
05:32:09,106
05:32:24,106
05:32:29,106
05:32:44,106
05:34:41,68
05:34:46,67
05:35:01,67
05:35:16,67
05:35:21,68
05:35:26,68
05:35:31,69
05:35:46,69
05:35:51,67
05:36:06,67
05:36:16,69
05:36:26,69
05:36:31,66
05:36:36,65
05:36:46,65
05:37:01,65
05:37:06,62
05:37:11,63
05:37:16,64
05:37:21,66
05:37:36,66
05:37:41,68
05:37:56,68
05:38:11,68
05:38:16,69
05:38:23,70
05:38:33,69
05:38:43,68
05:38:48,69
05:39:03,72
05:39:08,73
05:39:23,73
05:39:28,74
05:39:33,72
05:39:43,73
05:39:58,73
05:40:08,72
05:40:23,72
05:40:33,73
05:40:43,72
05:40:48,71
05:40:58,70
05:41:13,70
05:41:28,70
05:41:33,69
05:41:48,69
05:41:53,71
05:41:58,72
05:42:13,72
05:42:18,69
05:42:23,68
05:42:30,68
05:42:40,67
05:42:45,68
05:43:00,68
05:43:05,67
05:43:20,67
05:43:35,67
05:43:40,67
05:43:45,66
05:44:00,66
05:44:05,69
05:44:15,70
05:44:30,70
05:44:45,70
05:45:00,67
05:45:10,68
05:45:25,68
05:45:30,69
05:45:35,70
05:45:40,69
05:45:50,68
05:45:55,68
05:46:00,67
05:46:05,68
05:46:12,67
05:46:17,68
05:46:32,66
05:46:37,67
05:46:52,67
05:46:57,66
05:47:12,66
05:47:27,65
